"Date","600837.SS.Open","600837.SS.High","600837.SS.Low","600837.SS.Close","600837.SS.Volume","600837.SS.Adjusted"
2009-01-01,7.5,7.5,7.5,7.5,0,7.5
2009-01-02,7.5,7.5,7.5,7.5,0,7.5
2009-01-05,7.63195232690125,8.21475595913734,7.55794551645857,8.15,213568900,8.15
2009-01-06,8.05519911504425,8.56443584070797,8.0366814159292,8.37,191446300,8.37
2009-01-07,8.32370575221239,8.54591814159292,8.2866703539823,8.37,130308600,8.37
2009-01-08,8.19055075593952,8.70882289416847,8.19055075593952,8.57,179096800,8.57
2009-01-09,8.56297093649085,8.73885898815931,8.5259418729817,8.6,132450800,8.6
2009-01-12,8.60275633958104,8.65825799338478,8.34374862183021,8.39,99874000,8.39
2009-01-13,8.26,8.41724524076148,8.15825307950728,8.26,70351200,8.26
2009-01-14,8.28467413441955,9.09,8.25690427698574,9.09,247815300,9.09
2009-01-15,9.25343811394892,9.66058939096267,9.14239685658153,9.42,250031500,9.42
2009-01-16,9.42419798350137,10.3684692942255,9.39642529789184,10.1,301740100,10.1
2009-01-19,10.2079528301887,10.439320754717,9.5786320754717,9.81,240524600,9.81
2009-01-20,9.79290657439446,10.7925605536332,9.73737024221453,10.7,202052900,10.7
2009-01-21,10.5060256410256,10.8670256410256,10.3579230769231,10.83,244047200,10.83
2009-01-22,10.9113691507799,10.9483882149047,10.3375736568458,10.68,149358200,10.68
2009-01-23,10.6092495636998,10.812739965096,10.4520069808028,10.6,115448800,10.6
2009-01-26,10.6,10.6,10.6,10.6,0,10.6
2009-01-27,10.6,10.6,10.6,10.6,0,10.6
2009-01-28,10.6,10.6,10.6,10.6,0,10.6
2009-01-29,10.6,10.6,10.6,10.6,0,10.6
2009-01-30,10.6,10.6,10.6,10.6,0,10.6
2009-02-02,10.6595430579965,10.6965553602812,10.2524077328647,10.53,91734000,10.53
2009-02-03,10.6555887372014,11.1555034129693,10.6370733788396,10.85,179394800,10.85
2009-02-04,10.8969851729819,11.3040032948929,10.7767298187809,11.23,166280600,11.23
2009-02-05,11.1285012489592,11.5540299750208,10.9989925062448,11.11,185304400,11.11
2009-02-06,11.1124207961007,11.5380422420796,11.0476523151909,11.39,174926300,11.39
2009-02-09,11.4847811993517,11.6513614262561,11.2719286871961,11.42,215058800,11.42
2009-02-10,11.3744696356275,11.50404048583,11.0783076923077,11.43,180290900,11.43
2009-02-11,11.1586547085202,12.5743049327354,11.0846337817638,12.38,372302600,12.38
2009-02-12,12.3025,12.432,11.8955,12.21,210996000,12.21
2009-02-13,12.1575700934579,12.9347663551402,12.0835514018692,12.87,263668900,12.87
2009-02-16,13.0213043478261,13.7894409937888,13.0213043478261,13.41,251817600,13.41
2009-02-17,13.2557714701601,13.3482751091703,12.6267467248908,12.71,187193500,12.71
2009-02-18,12.3978411719352,12.6754047802621,11.9444872783346,12,177527900,12
2009-02-19,12.1827588871716,12.2382612055641,11.5722333848532,11.97,157421100,11.97
2009-02-20,11.9062102874433,12.2577534039334,11.7211875945537,12.23,138003800,12.23
2009-02-23,12.0321167883212,12.8373430656934,11.8932846715328,12.68,196717700,12.68
2009-02-24,12.4186699107867,12.5204622871046,11.41,11.41,296634200,11.41
2009-02-25,11.5810396039604,11.6088118811881,10.5997524752475,11.22,268705200,11.22
2009-02-26,11.021832884097,11.188409703504,10.188948787062,10.3,187694800,10.3
2009-02-27,10.2241992882562,10.5758007117438,9.98362989323843,10.4,202358600,10.4
2009-03-02,10.2697239536955,10.5195280498664,10.0939358860196,10.39,114328000,10.39
2009-03-03,9.96892561983471,10.2651239669421,9.85785123966942,10.08,162487100,10.08
2009-03-04,10.1821219715957,11.0892564745196,10.1543525480368,11.08,331731600,11.08
2009-03-05,11.1927465362673,11.5165036674817,10.9152404237979,11.35,421734200,11.35
2009-03-06,11.0335443037975,11.9869462025316,11.0335443037975,11.7,338643300,11.7
2009-03-09,11.7105907172996,11.8124219409283,10.9422278481013,10.97,289859900,10.97
2009-03-10,10.7249357945425,11.5577608346709,10.6694141252006,11.53,193530700,11.53
2009-03-11,11.8398857142857,11.8676571428571,11.2752,11.34,209844700,11.34
2009-03-12,11.2477722772277,11.3218316831683,10.8126732673267,11.22,162316100,11.22
2009-03-13,11.2203071672355,11.3313993174061,10.8222269624573,10.85,139369700,10.85
2009-03-16,10.7549875930521,11.3195781637717,10.6068982630273,11.19,141726400,11.19
2009-03-17,11.1737589784517,11.7287470071828,10.9887629688747,11.59,240830500,11.59
2009-03-18,11.56,11.8746837469976,11.4489351481185,11.56,218637600,11.56
2009-03-19,11.5697674418605,12.0788372093023,11.4772093023256,11.94,247133800,11.94
2009-03-20,11.8540298507463,12.0020895522388,11.5394029850746,11.78,198146200,11.78
2009-03-23,11.7792905153099,12.6305825242718,11.7515309932786,12.39,261878500,12.39
2009-03-24,12.6524586466165,12.7172481203008,12.2914887218045,12.31,230895800,12.31
2009-03-25,12.1313374805599,12.3996889580093,11.8814930015552,11.9,182076700,11.9
2009-03-26,12.0946268656716,12.4277611940299,11.8540298507463,12.4,274490900,12.4
2009-03-27,12.469765329296,12.469765329296,12.1089931869796,12.22,256395700,12.22
2009-03-30,12.2431240768095,12.7243353028065,12.1505834564254,12.53,232018900,12.53
2009-03-31,12.318126330731,13.1047835344216,12.2070688431512,13.04,302149300,13.04
2009-04-01,13.0929880197322,13.3613248766737,12.8894221282593,13.13,263481600,13.13
2009-04-02,13.1880766501065,13.3176437189496,13.0214904187367,13.04,250813100,13.04
2009-04-03,13.0905327573794,13.2015478761699,12.7482361411087,12.85,227621600,12.85
2009-04-06,12.85,12.85,12.85,12.85,0,12.85
2009-04-07,12.8625362318841,13.0291014492754,12.6311956521739,12.77,143303800,12.77
2009-04-08,12.713820754717,12.8063522012579,11.6774685534591,11.77,296079300,11.77
2009-04-09,11.7954545454545,12.1285026737968,11.665935828877,12.11,175180700,12.11
2009-04-10,12.2169197396963,12.8185104844541,12.0595806218366,12.8,281901700,12.8
2009-04-13,12.8434423897582,13.1765576102418,12.7324039829303,13.01,292572700,13.01
2009-04-14,12.9581856839121,13.3839546420978,12.828603827073,13.06,226160500,13.06
2009-04-15,12.9125631768953,13.0328953068592,12.4127220216607,12.82,255735500,12.82
2009-04-16,12.82,12.82,12.82,12.82,0,12.82
2009-04-17,12.82,12.82,12.82,12.82,0,12.82
2009-04-20,13.0292537313433,13.2883582089552,12.8071641791045,13.02,272241300,13.02
2009-04-21,12.7743929359823,12.8947314201619,12.2745253863135,12.58,189903100,12.58
2009-04-22,12.7071044546851,12.7533794162826,11.9574500768049,12.05,171868500,12.05
2009-04-23,11.9427370030581,12.174006116208,11.9149847094801,12.1,92217600,12.1
2009-04-24,12.1421118012422,12.1606211180124,11.8922360248447,11.92,81928700,11.92
2009-04-27,11.8676571428571,11.9602285714286,11.3122285714286,11.34,99784400,11.34
2009-04-28,11.1605773857257,11.6325421010425,11.1605773857257,11.54,102017200,11.54
2009-04-29,11.5651503469545,12.1850424055513,11.4541249036237,12,131377500,12
2009-04-30,11.9973729476153,12.1269741985927,11.728913213448,11.84,103212200,11.84
2009-05-01,11.84,11.84,11.84,11.84,0,11.84
2009-05-04,11.9180881254668,12.4177595220314,11.7885436893204,12.39,152821800,12.39
2009-05-05,12.4687471867967,12.5242460615154,12.2097524381095,12.33,110325100,12.33
2009-05-06,12.2459504132231,12.403305785124,12.0330578512397,12.32,112814600,12.32
2009-05-07,12.376214559387,12.4502681992337,12.0337164750958,12.08,126457500,12.08
2009-05-08,12.08,12.08,12.08,12.08,0,12.08
2009-05-11,12.4072885196375,12.8976586102719,12.1944864048338,12.25,282340200,12.25
2009-05-12,12.1277225519288,12.4792507418398,12.0722181008902,12.47,119175500,12.47
2009-05-13,12.4808680310515,13.2580310515173,12.3605928016937,13.11,418519900,13.11
2009-05-14,12.954193093728,13.3243128964059,12.769133192389,13.13,288048100,13.13
2009-05-15,13.2810611384399,13.3643569922699,12.9663879128602,13.17,184239400,13.17
2009-05-18,13.0203012912482,13.1220946915352,12.5946197991392,12.9,171428100,12.9
2009-05-19,13.0658147882268,13.232376166547,12.7697056712132,12.89,166623700,12.89
2009-05-20,12.8712019914651,13.3431152204836,12.6768847795164,13.01,272843500,13.01
