"Date","002038.SZ.Open","002038.SZ.High","002038.SZ.Low","002038.SZ.Close","002038.SZ.Volume","002038.SZ.Adjusted"
2009-01-01,19.73,19.73,19.73,19.73,0,19.73
2009-01-02,19.73,19.73,19.73,19.73,0,19.73
2009-01-05,19.9461777777778,19.9945777777778,19.2954666666667,19.36,2774500,19.36
2009-01-06,19.3137988826816,19.3137988826816,18.5552346368715,19.26,3270700,19.26
2009-01-07,19.0568937252685,19.3150734878462,18.9116676088185,19.03,1634100,19.03
2009-01-08,18.7979661016949,19.2282485875706,18.690395480226,19.04,2141300,19.04
2009-01-09,18.9504597380886,19.3268877124547,18.9504597380886,19.3,1711800,19.3
2009-01-12,19.3670886075949,19.5177215189873,18.3987341772152,18.7,4700100,18.7
2009-01-13,18.5113243084167,18.8179635079459,18.2262036492054,18.28,2973500,18.28
2009-01-14,18.2843137254902,18.6930219146482,18.2843137254902,18.65,1201200,18.65
2009-01-15,18.6069274410272,18.6499492385787,17.9616004777546,18.01,4144900,18.01
2009-01-16,18.1165067290813,18.5574546518432,18.0143358689292,18.38,4085000,18.38
2009-01-19,18.2883362936649,18.5841770278271,18.1592421551214,18.17,1793200,18.17
2009-01-20,18.1741011400175,18.744226834259,18.1525869628763,18.4,2599000,18.4
2009-01-21,18.3294828084369,18.7222190118463,18.324102860445,18.62,1598900,18.62
2009-01-22,18.9826342281879,19.8430369127517,18.9826342281879,19.23,4372300,19.23
2009-01-23,19.3399357900614,19.5443634840871,19.1516471245114,19.27,1841900,19.27
2009-01-26,19.27,19.27,19.27,19.27,0,19.27
2009-01-27,19.27,19.27,19.27,19.27,0,19.27
2009-01-28,19.27,19.27,19.27,19.27,0,19.27
2009-01-29,19.27,19.27,19.27,19.27,0,19.27
2009-01-30,19.27,19.27,19.27,19.27,0,19.27
2009-02-02,19.3338660366871,19.4521817676487,19.0918565869928,19.35,1914800,19.35
2009-02-03,19.4199138410228,19.4575597554197,19.1940383546415,19.35,2225800,19.35
2009-02-04,19.408202247191,19.4619943820225,19.0262780898876,19.15,1911500,19.15
2009-02-05,19.1448434357943,19.3599540361965,18.6554668198793,18.72,4170800,18.72
2009-02-06,18.7124571428571,19.0350857142857,18.3898285714286,18.82,5596200,18.82
2009-02-09,19.0786862106406,19.8422638436482,18.7022747014115,19.81,8329400,19.81
2009-02-10,19.8096915450289,19.8096915450289,19.2180363536216,19.53,3761700,19.53
2009-02-11,19.3600885690562,20.107603099917,19.1019540548021,19.43,6028000,19.43
2009-02-12,19.5032098765432,19.7075445816187,18.9386008230453,19.6,3849800,19.6
2009-02-13,19.6571428571429,19.8884033613445,19.4742857142857,19.84,4683700,19.84
2009-02-16,20.0485523504274,20.4950320512821,19.5267628205128,20.14,4868800,20.14
2009-02-17,20.0432508931025,20.0432508931025,19.3763973619126,19.57,3102500,19.57
2009-02-18,19.1338314698664,20.4890100899918,19.1338314698664,19.72,6110600,19.72
2009-02-19,19.7051239458216,21.1844876054178,19.7051239458216,21.05,6948700,21.05
2009-02-20,20.9892418032787,21.188268442623,20.5481557377049,21,4671900,21
2009-02-23,21.0399179276738,21.5669915362914,20.6526801744037,20.97,5514200,20.97
2009-02-24,20.9739907884042,21.2052424817123,19.683283662964,19.85,6186400,19.85
2009-02-25,19.9217895908711,20.0939465627609,18.8888477595324,19.33,4981600,19.33
2009-02-26,19.3678127708755,19.5238312626409,18.4693614562265,18.62,4421400,18.62
2009-02-27,18.2836635084697,18.7407550961815,18.1922451909274,18.73,2951200,18.73
2009-03-02,18.5519823788546,18.5519823788546,17.5840528634361,18.31,6303800,18.31
2009-03-03,18.016968651136,18.8236985907391,17.7211676732816,18.7,4395200,18.7
2009-03-04,18.7626966292135,19.2898595505618,18.5582865168539,19.15,7691700,19.15
2009-03-05,19.329863728617,19.3567555813279,18.2972165845173,18.55,5607100,18.55
2009-03-06,18.2293392070485,18.7133039647577,18.1110367107195,18.31,2935500,18.31
2009-03-09,18.3155548817465,18.6114008489994,17.74,17.74,2698400,17.74
2009-03-10,17.5885609978704,17.9112868877396,17.4540918770916,17.68,2893800,17.68
2009-03-11,17.9974242424242,18.0350757575758,17.6424242424242,17.75,3756700,17.75
2009-03-12,17.7397790733354,17.7505369745321,17.2664314206812,17.53,4019300,17.53
2009-03-13,17.5606769230769,17.7435446153846,17.06048,17.48,5087500,17.48
2009-03-16,17.2652488687783,17.83,17.2652488687783,17.83,3977800,17.83
2009-03-17,18.0163338257016,18.21,17.7581122599705,18.21,6435000,18.21
2009-03-18,18.2878333333333,18.6642368421053,18.1534035087719,18.39,5467900,18.39
2009-03-19,18.3384822736595,18.4245531790214,18.0479929680633,18.36,4626900,18.36
2009-03-20,18.31,18.3261321585903,17.9066960352423,18.31,2821200,18.31
2009-03-23,18.3429625258188,18.5473709058719,18.0793832989082,18.23,4047500,18.23
2009-03-24,18.3111724137931,18.72,18.1820689655172,18.72,5387200,18.72
2009-03-25,18.4409879518072,18.4947831325301,17.86,17.86,6136500,17.86
2009-03-26,17.8116501650165,18.1075247524752,17.6233663366337,17.93,4023600,17.93
2009-03-27,17.8663887240356,18.5872848664688,17.8072106824926,18.13,6211900,18.13
2009-03-30,18.2781970149254,18.3965373134328,17.9124179104478,18.02,4812900,18.02
2009-03-31,17.9261351351351,17.9906756756757,17.5335135135135,17.91,3063000,17.91
2009-04-01,17.9870430906389,18.1376523031204,17.9816641901932,18.1,4495500,18.1
