"Date","000039.SZ.Open","000039.SZ.High","000039.SZ.Low","000039.SZ.Close","000039.SZ.Volume","000039.SZ.Adjusted"
2009-01-01,5.6,5.6,5.6,5.6,0,5.6
2009-01-02,5.6,5.6,5.6,5.6,0,5.6
2009-01-05,5.67488958990536,5.74706624605678,5.62977917981073,5.72,4817600,5.72
2009-01-06,5.74663608562691,5.93608562691132,5.68348623853211,5.9,7454400,5.9
2009-01-07,5.92418461538461,5.95127692307692,5.80678461538462,5.87,6539500,5.87
2009-01-08,5.77635782747604,5.78538338658147,5.60487220447284,5.65,5741000,5.65
2009-01-09,5.67257410296412,5.79903276131045,5.66354134165367,5.79,6020000,5.79
2009-01-12,5.74166666666667,5.92222222222222,5.65138888888889,5.85,8153900,5.85
2009-01-13,5.80803738317757,5.83509345794393,5.74490654205607,5.79,4898400,5.79
2009-01-14,5.80407079646018,6.27345132743363,5.77699115044248,6.12,11243700,6.12
2009-01-15,6.00097597597598,6.11828828828829,5.95585585585586,6.01,15594400,6.01
2009-01-16,6.05391111111111,6.20728888888889,6.01782222222222,6.09,14314700,6.09
2009-01-19,6.21321585903084,6.3125550660793,6.08678414096916,6.15,14983900,6.15
2009-01-20,6.13294289897511,6.16901903367496,6.02471449487555,6.16,8084000,6.16
2009-01-21,6.04391691394659,6.15216617210683,6.00783382789318,6.08,6999500,6.08
2009-01-22,6.11853658536585,6.33512195121951,6.09146341463415,6.29,14200300,6.29
2009-01-23,6.18705710102489,6.28626647144949,6.14196193265007,6.16,10640900,6.16
2009-01-26,6.16,6.16,6.16,6.16,0,6.16
2009-01-27,6.16,6.16,6.16,6.16,0,6.16
2009-01-28,6.16,6.16,6.16,6.16,0,6.16
2009-01-29,6.16,6.16,6.16,6.16,0,6.16
2009-01-30,6.16,6.16,6.16,6.16,0,6.16
2009-02-02,6.21290882778582,6.27612156295224,6.12260492040521,6.24,11126200,6.24
2009-02-03,6.24138121546961,6.53901933701657,6.22334254143646,6.53,21830000,6.53
2009-02-04,6.52271739130435,6.64,6.50467391304348,6.64,21377700,6.64
2009-02-05,6.67450899031812,6.78289073305671,6.47580912863071,6.53,27217500,6.53
2009-02-06,6.53388816644993,7.01219765929779,6.53388816644993,6.94,36888300,6.94
