"Date","601688.SS.Open","601688.SS.High","601688.SS.Low","601688.SS.Close","601688.SS.Volume","601688.SS.Adjusted"
2010-02-26,19.8727065527066,20.7523646723647,19.8632478632479,19.92,310913600,19.92
2010-03-01,19.4896453900709,20.2086808510638,19.4234184397163,20.01,95596200,20.01
2010-03-02,20.0679230769231,20.1246923076923,19.6137692307692,19.68,59522500,19.68
2010-03-03,19.6173495100327,20.4970088660756,19.5038450769949,20.27,83469100,20.27
2010-03-04,20.1447166186359,20.2771853986551,19.6053794428434,19.7,51391000,19.7
2010-03-05,19.8579550561798,21.6649438202247,19.7822696629213,21.05,173176700,21.05
2010-03-08,21.1159340169416,21.314605439144,20.841578243424,21.22,63005500,21.22
2010-03-09,21.0943252904379,21.5578328865058,20.81054512958,21.17,61894800,21.17
2010-03-10,21.2040807174888,21.6582511210762,20.8918385650224,21.1,54364000,21.1
2010-03-11,21.1030017452007,22.0489005235602,20.7813961605585,21.68,92174700,21.68
2010-03-12,21.6022533333333,21.8104222222222,21.20484,21.29,59972200,21.29
2010-03-15,21.1432396251673,21.3797411869701,20.8310575635877,21.2,34719800,21.2
2010-03-16,20.978064516129,21.2713978494624,20.8172043010753,21.12,43034500,21.12
2010-03-17,21.1366975717439,21.4489227373068,20.8717792494481,21.43,51425200,21.43
2010-03-18,21.3743946188341,21.4595515695067,20.9580717488789,21.1,41388100,21.1
2010-03-19,21.1005378753922,21.2235454952936,20.8923711340206,21.11,28732200,21.11
2010-03-22,21.1630224051212,21.1630224051212,20.6710791037952,20.69,51184200,20.69
2010-03-23,20.6729972375691,20.8527624309392,20.4743093922652,20.55,24308800,20.55
2010-03-24,20.5721661312529,20.7518770078017,20.5154153281322,20.61,18809300,20.61
2010-03-25,20.5979260299625,20.6641573033708,20.1532303370787,20.21,26296700,20.21
2010-03-26,20.1694280442804,20.6992066420664,20.1694280442804,20.51,21519700,20.51
2010-03-29,20.5210190217391,21.0224547101449,20.4926358695652,20.89,36178100,20.89
2010-03-30,20.869748513946,20.869748513946,20.510251486054,20.69,26313400,20.69
2010-03-31,20.7810592044403,20.8094357076781,20.336493987049,20.45,23476500,20.45
2010-04-01,20.4361643835616,20.7673059360731,20.3510136986301,20.72,27538200,20.72
2010-04-02,20.7713394495413,20.7902568807339,20.5254128440367,20.62,20084600,20.62
2010-04-06,20.6694597069597,20.8586538461538,20.5275641025641,20.66,20314300,20.66
2010-04-07,20.6281742354032,20.6281742354032,20.325375347544,20.42,19640400,20.42
2010-04-08,20.380308988764,20.5506179775281,20.2005383895131,20.21,22915800,20.21
2010-04-09,20.2453953488372,20.406223255814,20.2075534883721,20.34,16154900,20.34
2010-04-12,20.3533301886792,20.391179245283,19.9653773584906,20.06,21942900,20.06
2010-04-13,20.0574850299401,20.6440718562874,20.0101796407186,20.54,32611600,20.54
2010-04-14,20.4324324324324,20.5081081081081,20.1864864864865,20.3,15094300,20.3
2010-04-15,20.3437644877144,20.6370931849791,20.2586045433472,20.41,24154600,20.41
2010-04-16,20.3884397163121,20.4073617021277,19.9437730496454,20.01,19556500,20.01
2010-04-19,19.8198301698302,19.8198301698302,18.9305394605395,18.94,31725800,18.94
2010-04-20,18.9926720647773,19.1250910931174,18.462995951417,18.69,20465900,18.69
2010-04-21,18.6992076228686,18.8978335005015,18.5005817452357,18.86,19640300,18.86
2010-04-22,18.7347128815313,18.7441748577341,18.2143041903777,18.29,27513000,18.29
2010-04-23,18.3105371900826,18.4430165289256,18.2159090909091,18.32,16064900,18.32
2010-04-26,18.3967139852787,18.4912986330179,17.9616246056782,17.99,17529300,17.99
2010-04-27,17.9760479041916,17.9760479041916,17.1718562874251,17.38,19097100,17.38
2010-04-28,17.1981014729951,17.4629787234043,16.9805237315876,17.34,13565000,17.34
2010-04-29,17.3616879511383,17.5130705163798,17.0305385896724,17.04,12424600,17.04
2010-04-30,17.072210184182,17.4694582881907,16.9303358613218,17.46,19107800,17.46
2010-05-04,17.1238202247191,17.3414157303371,16.6886292134831,16.84,17994100,16.84
2010-05-05,16.6405119643851,17.0473010573178,16.2904841402337,17,22234300,17
2010-05-06,16.7979737783075,16.8642193087008,15.8137544696067,15.88,21227900,15.88
2010-05-07,15.88,15.88,15.88,15.88,0,15.88
2010-05-10,15.7664362336114,16.0598092967819,15.3311084624553,15.88,21524200,15.88
2010-05-11,16.2539405204461,16.2539405204461,15.2132342007435,15.27,19208600,15.27
2010-05-12,15.1398900427611,15.594086744044,14.9506414172266,15.49,20736700,15.49
2010-05-13,15.3661426844015,15.6783857315599,15.2904474002418,15.65,19482800,15.65
2010-05-14,15.4886943069307,15.4886943069307,15.185922029703,15.29,16331800,15.29
2010-05-17,15.0941985244802,15.0941985244802,14.1005365526492,14.11,23765200,14.11
2010-05-18,14.1450755088641,14.6181549573211,13.9842284963887,14.41,19724100,14.41
2010-05-19,14.2867686170213,14.5043816489362,13.9840026595745,14.23,15683800,14.23
2010-05-20,14.0662162162162,14.4256756756757,13.9148648648649,14,14844600,14
2010-05-21,13.5625301204819,14.1772891566265,13.439578313253,14.13,20623900,14.13
2010-05-24,14.2223347745522,15.5376405188388,14.2223347745522,15.32,47354900,15.32
2010-05-25,15.0375239310785,15.2645054243778,14.7065092533504,14.82,30937200,14.82
2010-05-26,14.5619291338583,14.940406824147,14.1929133858268,14.42,76390700,14.42
2010-05-27,14.291911285062,14.5851272015656,13.9797782126549,14.5,42929400,14.5
2010-05-28,14.7258769027134,14.8489080079418,14.252680344143,14.3,39969000,14.3
2010-05-31,14.1390820584145,14.2242002781641,13.5716272600834,13.6,41227200,13.6
2010-06-01,13.4480571428571,13.571,13.0319428571429,13.24,33526200,13.24
2010-06-02,13.1381471200555,13.6772935461485,13.0246426092991,13.63,36837900,13.63
2010-06-03,13.5311827956989,13.6258064516129,13.1810752688172,13.2,27977200,13.2
2010-06-04,13.0753254023793,13.8889853044087,13.0374807557733,13.52,41648800,13.52
2010-06-07,13.1537580529707,13.3430207587688,13.0307372942019,13.22,30462400,13.22
2010-06-08,13.1762333099086,13.6680955727337,13.1762333099086,13.46,33854700,13.46
2010-06-09,13.6321322537112,14.1335222672065,13.3010256410256,14.02,63140800,14.02
2010-06-10,13.7640581717452,13.9343351800554,13.631620498615,13.66,33562200,13.66
2010-06-11,13.7865572625698,13.8527932960894,13.5310754189944,13.55,24400100,13.55
2010-06-17,13.6849929478138,13.7417771509168,13.401071932299,13.42,19979000,13.42
2010-06-18,13.3965204888569,13.6141193386053,13.1221567217829,13.16,22247000,13.16
2010-06-21,13.1759819569743,13.6772935461485,13.1570645385149,13.63,32498500,13.63
2010-06-22,13.58,13.6840975609756,13.5042926829268,13.58,18839300,13.58
2010-06-23,13.501077676697,13.7849125262421,13.3591602519244,13.52,23280800,13.52
2010-06-24,13.4510814606742,13.6970224719101,13.347029494382,13.47,15063100,13.47
2010-06-25,13.3819585418156,13.4576697641172,13.1737526804861,13.24,16490800,13.24
2010-06-28,13.2467718794835,13.3697776183644,13.1426901004304,13.19,12425600,13.19
2010-06-29,13.2751191391238,13.3129669485012,12.2910760953113,12.31,34820900,12.31
2010-06-30,12.2062353858145,12.272470771629,11.9980670303975,12.14,15886300,12.14
2010-07-01,12.1356705882353,12.3437647058824,12.0410823529412,12.06,14723000,12.06
2010-07-02,12.098114374034,12.3156723338485,11.8332612055641,12.24,20044400,12.24
2010-07-05,12.0446159936659,12.1203087885986,11.7796912114014,11.95,13254300,11.95
2010-07-06,11.9244755244755,12.2367832167832,11.9150116550117,12.18,17318800,12.18
2010-07-07,12.1775326671791,12.3478478093774,11.9977555726364,12.31,19663400,12.31
2010-07-08,12.368732503888,12.3876594090202,12.1132192846034,12.17,13261500,12.17
2010-07-09,12.1567249240122,12.5635258358663,11.9769756838906,12.45,30597500,12.45
2010-07-12,12.4864864864865,12.6662162162162,12.3918918918919,12.6,26346100,12.6
2010-07-13,12.4202702702703,12.4486486486486,12.2027027027027,12.25,18852800,12.25
2010-07-14,12.3359391634981,12.5535209125475,12.3170190114068,12.44,18056900,12.44
2010-07-15,12.3821551724138,12.5240438871473,12.0605407523511,12.07,15360600,12.07
2010-07-16,11.9980670303975,12.2251597817615,11.95075604053,12.14,13446400,12.14
2010-07-19,12.0199486426999,13.3439398385913,11.991577402788,12.89,44210300,12.89
2010-07-20,12.9178899082569,13.5708821453776,12.813789696542,13.41,63946300,13.41
2010-07-21,13.3883852691218,13.5397733711048,13.2369971671388,13.36,33425600,13.36
2010-07-22,13.2450980392157,13.5762254901961,13.2450980392157,13.51,31532900,13.51
2010-07-23,13.5186366782007,13.8875847750865,13.3767335640138,13.67,40647300,13.67
2010-07-26,13.7097692307692,13.7570769230769,13.2745384615385,13.53,31563500,13.53
2010-07-27,13.446777385159,13.5697950530035,13.257519434629,13.39,20515100,13.39
2010-07-28,13.3916214382632,13.9689280868385,13.3064450474898,13.95,48985000,13.95
2010-07-29,13.957725464191,14.4687201591512,13.919874005305,14.27,61828700,14.27
2010-07-30,14.1930060524546,14.2403160726295,13.9280699394755,14.07,25758300,14.07
2010-08-02,14.0675549633578,14.3040639573618,13.9824117255163,14.2,22632900,14.2
2010-08-03,14.2094945355191,14.408162568306,13.821618852459,13.85,29268400,13.85
2010-08-04,13.7832399179768,13.9346001367054,13.4710594668489,13.84,28562500,13.84
2010-08-05,13.7907980569049,13.8286328938237,13.4692019430951,13.63,18991600,13.63
2010-08-06,13.6387157190635,14.1494581939799,13.5441337792642,14.14,29706700,14.14
2010-08-09,14.1146018893387,14.2375843454791,13.8970175438596,14.02,32042100,14.02
2010-08-10,14.0378378378378,14.0756756756757,13.2810810810811,13.3,30578900,13.3
2010-08-11,13.2794583036351,13.411874554526,13.1659586600143,13.27,21028600,13.27
2010-08-12,13.1272885032538,13.3448156182213,13.0327114967462,13.08,20326500,13.08
2010-08-13,13.1129361702128,13.3589219858156,13.0183262411348,13.34,17556800,13.34
2010-08-16,13.3136526533425,13.7867746381806,13.2095658166782,13.73,27205100,13.73
2010-08-17,13.7746058091286,13.7935269709544,13.5475518672199,13.68,20435800,13.68
2010-08-18,13.7329534398888,13.8369909659486,13.5627102154274,13.61,20835000,13.61
2010-08-19,13.6475909402883,13.9691557995882,13.5813864104324,13.78,32911000,13.78
2010-08-20,13.7228765167737,13.7512491077802,13.2310849393291,13.25,25248800,13.25
2010-08-23,13.2305360972123,13.3914224446033,13.1358970693352,13.24,14426200,13.24
2010-08-24,13.2054054054054,13.4135135135135,13.0445945945946,13.3,15594900,13.3
2010-08-25,13.1695125553914,13.301964549483,12.8005391432792,12.81,17561700,12.81
2010-08-26,12.8116138540899,12.9819307295505,12.7832277081798,12.84,11015800,12.84
2010-08-27,12.8426798825257,12.9278560939794,12.757503671072,12.89,9063200,12.89
2010-08-30,12.9634408602151,13.294623655914,12.8972043010753,13.2,18809800,13.2
2010-08-31,13.1024434719183,13.1119037199125,12.9037782640408,12.97,14330200,12.97
2010-09-01,13.011611030479,13.3238896952105,12.9264441219158,13.04,20958300,13.04
2010-09-02,13.2335111751983,13.3091852919971,13.0727036770007,13.12,14642100,13.12
2010-09-03,13.1286320409656,13.1664667154353,12.8448719824433,12.93,18161800,12.93
2010-09-06,12.9941962421712,13.6089144050104,12.9658246346555,13.59,49160800,13.59
2010-09-07,13.6402668539326,13.6970224719101,13.3659480337079,13.47,25299600,13.47
2010-09-08,13.3905367231638,13.4094632768362,13.2959039548023,13.4,17891900,13.4
2010-09-09,13.4270967741935,13.6352688172043,13.1810752688172,13.2,24874900,13.2
2010-09-10,13.230347826087,13.2871304347826,12.899115942029,13.06,17993300,13.06
2010-09-13,13.084849137931,13.3024568965517,12.9713146551724,13.17,13589600,13.17
2010-09-14,13.2213169319826,13.3631765557164,13.0132561505065,13.07,14133600,13.07
2010-09-15,13.0768782673637,13.0863405526512,12.6226885735624,12.67,20152300,12.67
2010-09-16,12.6610746268657,12.9638805970149,12.6137611940299,12.68,19863200,12.68
2010-09-17,12.7048821292776,12.7616425855513,12.4021596958175,12.44,13528800,12.44
2010-09-20,12.4592058596762,12.5065073245952,12.2037779491133,12.27,10546600,12.27
2010-09-21,12.31,12.4424673328209,12.2626902382782,12.31,6854200,12.31
2010-09-27,12.3627057926829,12.4667530487805,12.2681173780488,12.41,8627500,12.41
2010-09-28,12.3971228615863,12.4255132192846,12.1510730948678,12.17,9525500,12.17
2010-09-29,12.1259551430781,12.3907965970611,12.0975792730085,12.23,8378600,12.23
2010-09-30,12.1861608497724,12.5173065250379,12.1293930197269,12.47,9783100,12.47
2010-10-08,12.5792630057803,13.3453684971098,12.5414306358382,13.09,35779200,13.09
2010-10-11,13.1531900604433,14.241403626595,13.0301746138348,14.09,70793800,14.09
2010-10-12,14.0537533512064,14.2524932975871,13.7414477211796,14.12,46776100,14.12
