"Date","000623.SZ.Open","000623.SZ.High","000623.SZ.Low","000623.SZ.Close","000623.SZ.Volume","000623.SZ.Adjusted"
2009-01-01,11.48,11.48,11.48,11.48,0,11.48
2009-01-02,11.48,11.48,11.48,11.48,0,11.48
2009-01-05,11.6106905370844,12.040716112532,11.573831202046,12.01,8115000,12.01
2009-01-06,12.0087537688442,12.3959346733668,11.8366733668342,12.23,7530400,12.23
2009-01-07,12.286282306163,12.6241550695825,12.1818489065606,12.36,10994900,12.36
2009-01-08,12.1392676767677,12.3113686868687,12.0532171717172,12.17,5157100,12.17
2009-01-09,12.5695548109143,13.2641072283389,12.5695548109143,12.84,20354900,12.84
2009-01-12,12.5901212415131,12.8850581959263,12.4733753637245,12.67,7909900,12.67
2009-01-13,12.5663768115942,12.8859130434783,12.2406956521739,12.72,11485200,12.72
2009-01-14,12.6002288329519,13.479171624714,12.5694965675057,13.43,17860100,13.43
2009-01-15,13.1389818181818,13.7350909090909,13.1389818181818,13.52,18771500,13.52
2009-01-16,13.5419131975199,14.4516740478299,13.5419131975199,13.88,22471500,13.88
2009-01-19,13.977191011236,14.5424224719101,13.5471235955056,13.67,16728500,13.67
2009-01-20,13.6869761388286,14.16,13.5579696312364,14.16,9954400,14.16
2009-01-21,13.9166736140058,15.1700958732805,13.8306544393497,14.74,24933700,14.74
2009-01-22,14.8729166666667,15.1371875,14.6946875,14.75,14718100,14.75
2009-01-23,14.7742740286299,15.1490061349693,14.7066993865031,15.02,12810900,15.02
2009-01-26,15.02,15.02,15.02,15.02,0,15.02
2009-01-27,15.02,15.02,15.02,15.02,0,15.02
2009-01-28,15.02,15.02,15.02,15.02,0,15.02
2009-01-29,15.02,15.02,15.02,15.02,0,15.02
2009-01-30,15.02,15.02,15.02,15.02,0,15.02
2009-02-02,15.133672548215,15.1582601559294,14.6910956093558,14.98,8291700,14.98
2009-02-03,15.1312450436162,15.7827121332276,15.1250991276764,15.5,10285400,15.5
2009-02-04,15.5124581628858,16.5875790256601,15.5124581628858,16.52,20733200,16.52
2009-02-05,16.4043181818182,17.3750606060606,15.9005151515152,16.22,17979100,16.22
2009-02-06,16.2626928783383,16.77896884273,16.2135237388724,16.57,13256100,16.57
2009-02-09,16.9419477172312,17.0648490427099,16.4011818851252,16.69,14318200,16.69
2009-02-10,16.6567818654775,16.9518097361576,16.1958008175399,16.54,16448900,16.54
2009-02-11,16.2733717579251,17.7482997118156,16.0767146974063,17.06,31723000,17.06
2009-02-12,16.9270298769772,17.5107205623902,16.6505448154657,17.48,17702600,17.48
2009-02-13,17.6918140589569,19.0437414965986,17.5136054421769,18.97,21606000,18.97
2009-02-16,19.0446911196911,19.9726512226512,19.0446911196911,19.1,23456200,19.1
2009-02-17,19.1643437395099,19.4409298422289,18.2239509902652,18.31,17321200,18.31
2009-02-18,17.8587280393535,18.2336015460295,17.0905446240337,17.49,19870500,17.49
2009-02-19,17.6813029772329,17.8164623467601,17.066942206655,17.54,13322500,17.54
2009-02-20,17.4983855903936,18.42,17.3447831887925,18.42,13895400,18.42
2009-02-23,18.2217416267943,19.2907177033493,17.8162679425837,19.26,13856300,19.26
2009-02-24,18.8594640434193,19.5290671641791,17.9994233378562,18.11,18994800,18.11
2009-02-25,18.3014798206278,18.4182062780269,17.0236322869955,17.81,19405700,17.81
2009-02-26,17.6031688804554,17.94110056926,16.0302504743833,16.19,14636400,16.19
2009-02-27,15.9807654523127,16.2572492836676,14.8625419566107,15.01,17137200,15.01
2009-03-02,14.9782068690096,15.6112619808307,14.892160543131,15.39,12286400,15.39
2009-03-03,15.0258496601359,15.7018592562975,14.8230467812875,15.37,10594000,15.37
2009-03-04,15.5507838133431,16.9091724389355,15.5200510390084,16.86,17465100,16.86
2009-03-05,17.3355825771325,17.5199382940109,16.5612885662432,16.93,30376300,16.93
2009-03-06,16.5285555555556,16.9893888888889,16.3442222222222,16.59,16292300,16.59
2009-03-09,16.6620308178586,16.9630778348479,15.5438561833268,15.55,16788300,15.55
2009-03-10,15.3639846743295,16.0768735632184,15.3025287356322,16.04,10614600,16.04
2009-03-11,16.527962609691,16.7615299504006,16.0854139641358,16.11,17381400,16.11
2009-03-12,15.9895450980392,16.1923333333333,15.1906823529412,15.67,15199800,15.67
2009-03-13,15.8520094562648,15.931914893617,15.4586288416076,15.6,10643600,15.6
2009-03-16,15.5370790378007,16.1330049637266,15.3466284841543,16.09,12019100,16.09
2009-03-17,16.0169435215947,16.7483388704319,15.752657807309,16.65,16747600,16.65
2009-03-18,16.882151481888,17.2016099524332,16.6548444932309,16.79,18781900,16.79
2009-03-19,16.8390763765542,17.4413499111901,16.8390763765542,17.3,18794400,17.3
2009-03-20,17.4521769911504,17.6856920353982,17.0834690265487,17.36,25530100,17.36
2009-03-23,17.3594473858372,18.6498841826605,17.3287227001985,18.57,24929600,18.57
2009-03-24,19.035658456486,19.5886633825944,18.6669885057471,18.71,34391400,18.71
2009-03-25,18.6189252336449,19.1842523364486,18.3915654205607,18.41,18969300,18.41
2009-03-26,18.317213836478,19.5768679245283,18.317213836478,19.54,24507800,19.54
2009-03-27,19.6833508500773,20.5006738794436,19.6034621329212,19.88,25496800,19.88
2009-03-30,20.4969570552147,20.8164539877301,19.5384662576687,20.03,21021300,20.03
2009-03-31,19.6010914454277,20.9590353982301,19.4659115044248,20.83,25199500,20.83
2009-04-01,21.0225166908563,21.4280957910015,20.709114658926,21.17,21543800,21.17
2009-04-02,21.1949784791966,22.0489210903874,21.1949784791966,21.41,19967600,21.41
2009-04-03,21.6434592680047,21.9937367178276,20.7769834710744,20.82,17477400,20.82
2009-04-06,20.82,20.82,20.82,20.82,0,20.82
2009-04-07,20.7673981191223,21.3818181818182,19.4218181818182,19.6,34366000,19.6
2009-04-08,19.5559366085578,20.0537464342314,19.2363549920761,19.39,31845000,19.39
2009-04-09,19.6007221350078,19.699032967033,18.8818241758242,19.57,21883700,19.57
2009-04-10,20.0307648401827,21.53,19.5883675799087,21.53,35075400,21.53
2009-04-13,22.0614525139665,22.4793296089385,21.5698324022346,22,29688200,22
2009-04-14,21.8159712627798,22.590284609008,21.5885935341255,22.24,18504300,22.24
2009-04-15,22.119278779473,22.3466158113731,21.5417198335645,22.15,18140800,22.15
2009-04-16,22.1443139501575,22.2426238900029,21.2410913778287,21.45,18462400,21.45
2009-04-17,21.3626074580131,22.0509308283518,20.6128266438941,21.59,24454400,21.59
2009-04-20,21.0210795947902,21.4450651230101,20.7568567293777,21.23,16758000,21.23
2009-04-21,21.0055254730713,21.4910247452693,20.7474119359534,21.11,14482700,21.11
2009-04-22,21.3740397553517,21.441620795107,19.721376146789,20.09,22584100,20.09
2009-04-23,19.8583056478405,20.6388704318937,19.8583056478405,20.35,13832700,20.35
2009-04-24,20.552254601227,20.552254601227,19.9992791411043,20.03,7847400,20.03
2009-04-27,20.0987423411803,20.1909384069655,18.9616575298291,19.06,12681700,19.06
2009-04-28,19.0969981238274,19.8896341463415,19.0969981238274,19.65,15559800,19.65
2009-04-29,19.7591583409022,20.508961550106,19.7222827732365,20.3,15196500,20.3
2009-04-30,20.4785581812743,20.8164881842656,20.2327909063715,20.54,14930500,20.54
2009-05-01,20.54,20.54,20.54,20.54,0,20.54
2009-05-04,20.678388969521,21.2007256894049,20.3957126269956,21.17,19813200,21.17
2009-05-05,21.2525029411765,21.6088617647059,20.8224147058824,20.89,15241000,20.89
2009-05-06,20.8756053811659,20.8756053811659,20.2735426008969,20.55,19058800,20.55
2009-05-07,20.7587160940326,20.9430741410488,20.1810608800482,20.39,18228300,20.39
2009-05-08,20.39,20.39,20.39,20.39,0,20.39
2009-05-11,20.9255565293602,22.4246275197195,20.9194127957932,21.03,44524100,21.03
2009-05-12,20.5649725829726,21.3084329004329,20.5649725829726,21.29,15307400,21.29
2009-05-13,21.2476136363636,23.349025974026,21.2291801948052,22.71,40427300,22.71
2009-05-14,22.5556216216216,23.2808432432432,22.3159297297297,22.74,22503700,22.74
2009-05-15,23.040559057276,23.1020005480954,22.1803781858043,22.42,14161700,22.42
2009-05-18,22.3608585858586,22.3608585858586,21.506734006734,21.9,14254300,21.9
2009-05-19,22.3042234332425,22.8264986376022,22.2673569482289,22.55,16270400,22.55
2009-05-20,22.6796675977654,22.7354525139665,22.0164469273743,22.19,11323000,22.19
2009-05-21,22.0678362573099,22.1608187134503,21.0450292397661,21.2,23738300,21.2
2009-05-22,21.1795718475073,21.4398240469208,20.8077829912023,21.13,10544600,21.13
2009-05-25,20.7646975692482,22.1965319389486,20.6779197286603,21.93,25615200,21.93
2009-05-26,21.9712978845054,22.2811892510006,21.6676043453402,21.68,16144900,21.68
2009-05-27,21.8736004390779,22.9765751920966,21.3778814489572,22.58,19925800,22.58
2009-05-28,22.58,22.58,22.58,22.58,0,22.58
2009-05-29,22.58,22.58,22.58,22.58,0,22.58
2009-06-01,22.8929493333333,24.1014293333333,22.6326613333333,23.24,28226200,23.24
2009-06-02,23.3069530201342,23.604488590604,23.0032187919463,23.09,10685600,23.09
2009-06-03,23.0871372031662,23.6263535620053,23.0871372031662,23.49,15933700,23.49
2009-06-04,23.3651755526658,24.3939869960988,23.3031989596879,23.83,23674800,23.83
2009-06-05,23.8869965780469,24.2216004211635,23.440858120558,23.54,12030300,23.54
2009-06-08,24.0395921052632,24.1077631578947,23.3888684210526,23.55,16406600,23.55
2009-06-09,23.6743697478992,23.6743697478992,22.6331932773109,23.6,16932600,23.6
2009-06-10,23.609753968254,23.9878571428571,23.3370238095238,23.43,11308000,23.43
2009-06-11,23.4250722733246,24.0076005256242,23.3321156373193,23.58,13318500,23.58
2009-06-12,23.5542299349241,23.8083676789588,22.686442516269,22.86,15845100,22.86
2009-06-15,22.8115479115479,22.9788697788698,22.2104286104286,22.7,15171300,22.7
2009-06-16,22.4385032537961,23.1637255965293,22.302136659436,22.86,14928600,22.86
2009-06-17,22.9219848156182,22.92818329718,22.3455260303688,22.86,16376000,22.86
2009-06-18,23.0385132650381,24.0733254531127,23.0385132650381,23.59,21836400,23.59
2009-06-19,23.6752851711027,24.8714448669202,23.6628897338403,24.45,38079900,24.45
2009-06-22,24.9123839009288,25.1974509803922,23.9828173374613,24.02,28875400,24.02
2009-06-23,23.5501298701299,24.7276363636364,23.0853246753247,23.86,24454900,23.86
2009-06-24,23.8028747433265,24.4599332648871,23.263590862423,24.15,22037600,24.15
2009-06-25,24.1636727272727,24.1698701298701,23.6740779220779,23.86,12572300,23.86
2009-06-26,23.95,24.1668822768435,23.6401681759379,23.95,13517800,23.95
2009-06-29,23.9826864919355,24.9432333669355,23.9578981854839,24.59,18386500,24.59
2009-06-30,24.7019718309859,25.3960563380282,24.6152112676056,25.08,19450400,25.08
2009-07-01,24.798717948718,26.632905982906,24.5384615384615,26.1,23525300,26.1
