"Date","002450.SZ.Open","002450.SZ.High","002450.SZ.Low","002450.SZ.Close","002450.SZ.Volume","002450.SZ.Adjusted"
2010-07-16,3.92525685785536,4.71815461346633,3.72083790523691,4.14,135777600,4.14
2010-07-19,3.73371753246753,3.90483766233766,3.7213474025974,3.81,85882500,3.81
2010-07-20,3.89381279746166,3.9783712321523,3.8216287678477,3.9,71136900,3.9
2010-07-21,3.87842519685039,4.05171653543307,3.82272440944882,3.93,61432800,3.93
2010-07-22,3.8836875,3.9991875,3.83625,3.96,42351800,3.96
2010-07-23,3.95442190669371,4.19796146044625,3.93171906693712,4.07,51842800,4.07
2010-07-26,4.09649509803922,4.2636568627451,4.09649509803922,4.21,46853700,4.21
2010-07-27,4.23564912280702,4.2501052631579,4.09934837092732,4.12,30317700,4.12
2010-07-28,4.13395577395577,4.23302211302211,4.12776412776413,4.2,34777400,4.2
2010-07-29,4.17152575315841,4.25826044703596,4.15706997084548,4.25,36356100,4.25
2010-07-30,4.24689518132141,4.24689518132141,4.07372081470442,4.15,28910800,4.15
2010-08-02,4.15284729064039,4.24160098522167,4.12807881773399,4.19,24874000,4.19
2010-08-03,4.16835468990261,4.18277806253203,4.02,4.02,25468300,4.02
2010-08-04,3.98470469459869,4.11064613831398,3.93308934881373,4.09,22409200,4.09
2010-08-05,4.07153846153846,4.10658461538462,4.00144615384615,4.02,14015500,4.02
2010-08-06,4.00630049261084,4.19,3.98772413793103,4.19,23302000,4.19
2010-08-09,4.20551873198847,4.39096541786743,4.19933717579251,4.29,31290200,4.29
2010-08-10,4.26482302973101,4.45867862199151,4.26482302973101,4.37,48914800,4.37
2010-08-11,4.30677966101695,4.68800178412132,4.28617305976806,4.62,53809900,4.62
2010-08-12,4.53921568627451,4.68777183600713,4.50001336898396,4.63,34434200,4.63
2010-08-13,4.5884706959707,4.6793315018315,4.38816391941392,4.51,21166500,4.51
2010-08-16,4.45214768122467,4.61711841512832,4.40265646105358,4.58,20284800,4.58
2010-08-17,4.55200705778562,4.73986766651963,4.48181737979709,4.68,22718800,4.68
2010-08-18,4.67291266575217,4.6749748513946,4.51,4.51,17328400,4.51
2010-08-19,4.5097730430755,4.55511811023622,4.44381658175081,4.45,14670200,4.45
2010-08-20,4.43152941176471,4.50779294117647,4.37175529411765,4.38,13494200,4.38
2010-08-23,4.38381109022556,4.4250704887218,4.35286654135338,4.39,8831000,4.39
2010-08-24,4.36812849162011,4.46506052141527,4.36194134078212,4.43,11737900,4.43
2010-08-25,4.43025,4.49625,4.29,4.29,11767600,4.29
2010-08-26,4.30297297297297,4.34418918918919,4.22878378378378,4.27,9641200,4.27
2010-08-27,4.26551397441971,4.37884888678351,4.2449076267172,4.35,9853900,4.35
2010-08-30,4.38223048327138,4.50602230483271,4.38223048327138,4.44,12628300,4.44
2010-08-31,4.44079226163058,4.50888991248273,4.31491478581299,4.48,16575800,4.48
2010-09-01,4.48520076481836,4.49139579349904,4.27456978967495,4.32,14817100,4.32
2010-09-02,4.3357,4.63286363636364,4.29442727272727,4.54,25846000,4.54
2010-09-03,4.60174574753805,4.74413160250671,4.49856759176365,4.61,25038200,4.61
2010-09-06,4.61941477008825,4.65034835113795,4.43587552252671,4.44,15352800,4.44
2010-09-07,4.44091121495327,4.44297196261682,4.35229906542056,4.41,8340000,4.41
2010-09-08,4.40567741935484,4.52129032258065,4.40154838709678,4.48,8888100,4.48
2010-09-09,4.52198473282443,4.52198473282443,4.30763358778626,4.32,12342700,4.32
2010-09-10,4.3076217765043,4.35300859598854,4.23747851002865,4.32,8798400,4.32
2010-09-13,4.30194431335536,4.39268522888155,4.28132137800849,4.37,7248900,4.37
2010-09-14,4.35938823529412,4.41091764705882,4.34289882352941,4.38,5857400,4.38
2010-09-15,4.37197037037037,4.40706172839506,4.14903703703704,4.18,8607300,4.18
2010-09-16,4.17397959183673,4.1904693877551,3.98022448979592,4.04,8550200,4.04
2010-09-17,4.04524581855043,4.09887987835783,4.00192600101368,4.07,4434200,4.07
2010-09-20,4.08810061601643,4.12111909650924,4.0117453798768,4.02,3948900,4.02
2010-09-21,4.04270020533881,4.05508213552361,3.94158110882957,4.02,2850700,4.02
2010-09-27,4.02097145718578,4.13237856785178,4.00240360540811,4.12,4020400,4.12
2010-09-28,4.11752577319588,4.11752577319588,3.97525773195876,4,3771300,4
2010-09-29,3.97696189495366,4.02858393408857,3.96663748712667,4.01,3259200,4.01
2010-09-30,3.96606448311157,4.0403121801433,3.96606448311157,4.03,2729700,4.03
2010-10-08,4.0364282115869,4.13532997481108,4.0364282115869,4.09,4344900,4.09
2010-10-11,4.12307692307692,4.12307692307692,3.97670769230769,4.02,11499800,4.02
2010-10-12,4.0076180698152,4.05508213552361,3.96840862422998,4.02,5740300,4.02
2010-10-13,4.02513368983957,4.02513368983957,3.83110160427807,3.86,11347200,3.86
2010-10-14,3.88968253968254,3.9515873015873,3.86285714285714,3.9,7617600,3.9
2010-10-15,3.88064171122995,3.91366844919786,3.81252406417112,3.86,7265700,3.86
2010-10-18,3.77096608427544,4.09242548818088,3.56490236382323,4.01,47320800,4.01
2010-10-19,3.9228855721393,4.18922885572139,3.881592039801,4.15,26250700,4.15
2010-10-20,4.09190225203642,4.32472448490656,4.07954000958313,4.3,28603600,4.3
2010-10-21,4.29771511910549,4.29771511910549,4.18022362664074,4.24,14562200,4.24
2010-10-22,4.25968599033816,4.29062801932367,4.20811594202898,4.27,11542500,4.27
2010-10-25,4.27447795823666,4.47890951276102,4.27447795823666,4.45,17511300,4.45
2010-10-26,4.39497209302325,4.46090697674419,4.3414,4.43,10139500,4.43
2010-10-27,4.44475034997667,4.50662622491834,4.39318712085861,4.42,10354000,4.42
2010-10-28,4.42159559834938,4.58459422283356,4.42159559834938,4.5,14442200,4.5
2010-10-29,4.5427135678392,4.61704888076747,4.4807674737323,4.52,10779300,4.52
2010-11-01,4.61694323144105,4.75710043668122,4.56541484716157,4.72,19127000,4.72
2010-11-02,4.72604074402126,4.78589016829052,4.66,4.66,14414400,4.66
2010-11-03,4.59950135992747,4.71912964641886,4.53762466001813,4.55,9525100,4.55
2010-11-04,4.54975893599335,4.98886118038238,4.54769742310889,4.96,16506700,4.96
2010-11-05,4.9998662766402,5.0576681989135,4.87187630589219,4.94,9843300,4.94
2010-11-08,4.9362331838565,5.08681614349776,4.89085201793722,5.06,10774500,5.06
2010-11-09,5.0713543747503,5.18061526168598,4.97240111865761,5.16,9732400,5.16
2010-11-10,5.15274949083503,5.18366598778004,5.03320570264766,5.06,7564800,5.06
2010-11-11,5.0923125,5.152125,4.95,4.95,8670700,4.95
2010-11-12,4.93956450287592,5.17055875102712,4.92718981101068,5.02,22355500,5.02
2010-11-15,5.01971527510581,5.36206233166603,4.94959599846095,5.36,12568800,5.36
2010-11-16,5.41090373280943,5.59037328094303,5.14273084479371,5.25,13536900,5.25
2010-11-18,5.07282934131737,5.53886976047904,5.07282934131737,5.51,15091700,5.51
2010-11-19,5.51245054945055,5.66918315018315,5.47532967032967,5.63,8262300,5.63
2010-11-22,5.63086770981508,5.93613086770981,5.58961593172119,5.8,11657700,5.8
2010-11-23,5.85663385826772,6.29,5.80297900262467,6.29,14339200,6.29
2010-11-24,6.19430693069307,6.28712871287129,6.08292079207921,6.25,10950500,6.25
2010-11-25,6.18894601542416,6.4550706940874,6.17037917737789,6.42,9096900,6.42
2010-11-26,6.42126114229119,6.42126114229119,6.15714757345659,6.25,10410800,6.25
2010-11-29,6.15509458577952,6.42718851924331,6.15509458577952,6.32,6777900,6.32
2010-11-30,6.30670454545454,6.4036038961039,6.02219155844156,6.35,8304300,6.35
2010-12-01,6.33193380324854,6.85787618755746,6.2205577689243,6.73,8815600,6.73
2010-12-02,6.73013822115385,6.86,6.59615384615385,6.86,8448300,6.86
2010-12-03,6.79895384615385,6.96387692307692,6.65876923076923,6.7,6672300,6.7
2010-12-06,6.56603174603175,6.80126984126984,6.08730158730159,6.37,13503400,6.37
2010-12-07,6.2952,6.505728,6.196128,6.45,3962000,6.45
2010-12-08,6.3896145269194,6.57099713284485,6.36488053520229,6.47,3313600,6.47
2010-12-09,6.44888153749212,6.74810964083176,6.40554505356018,6.55,3568500,6.55
2010-12-10,6.55188962207558,6.89031793641272,6.55188962207558,6.88,6064000,6.88
2010-12-14,7.11069528415961,7.1127569528416,6.74165659008464,6.82,11988100,6.82
2010-12-15,6.78762886597938,6.84123711340206,6.62061855670103,6.8,5999900,6.8
2010-12-16,6.80327940261356,6.82803360298693,6.62174859987554,6.63,3667300,6.63
2010-12-17,6.63714821763602,6.67636022514071,6.4844277673546,6.6,5696100,6.6
2010-12-20,6.58820032310178,6.65828756058158,6.10171243941842,6.38,6694500,6.38
2010-12-21,6.39935691318328,6.45922186495177,6.32091318327974,6.42,3861300,6.42
2010-12-22,6.50412436548223,6.78045685279188,6.43401015228426,6.5,6850400,6.5
2010-12-23,6.43792988313856,6.43792988313856,6.14904841402337,6.18,6640800,6.18
2010-12-24,6.16844745762712,6.16844745762712,5.95787796610169,6.09,4014600,6.09
2010-12-27,6.10339773484344,6.32608927381746,6.10339773484344,6.19,6625200,6.19
2010-12-28,6.16278840025494,6.48443275971957,6.14423199490121,6.47,7842800,6.47
2010-12-29,6.47135135135135,6.66926461345066,6.36827152734129,6.56,5066900,6.56
2010-12-30,6.57526545908807,6.67832604622111,6.49281698938164,6.6,3758900,6.6
2010-12-31,6.60475235109718,6.67900940438872,6.52224451410658,6.58,3506400,6.58
2011-01-04,6.61293699515347,6.61293699515347,6.35938610662359,6.38,6549500,6.38
2011-01-05,6.3596925566343,6.51430420711974,6.24631067961165,6.37,4715400,6.37
2011-01-06,6.47101294498382,6.47101294498382,6.26692556634304,6.37,1683400,6.37
2011-01-07,6.33341040462428,6.57256262042389,6.28805394990366,6.42,4791200,6.42
2011-01-10,6.38895771878073,6.38895771878073,6.23021304490331,6.29,2499900,6.29
