"Date","601699.SS.Open","601699.SS.High","601699.SS.Low","601699.SS.Close","601699.SS.Volume","601699.SS.Adjusted"
2009-01-01,12.49,12.49,12.49,12.49,0,5.48
2009-01-02,12.49,12.49,12.49,12.49,0,5.48
2009-01-05,12.78,13.3,12.69,13.2,25080200,5.79
2009-01-06,13.14,14.45,13,14.44,47729900,6.34
2009-01-07,14.34,14.86,14.1,14.58,42719800,6.4
2009-01-08,14,15.2,13.91,14.99,42537800,6.58
2009-01-09,15.1,16.1,15.1,16,49529200,7.02
2009-01-12,15.98,16.25,15.51,15.57,29290900,6.83
2009-01-13,15,15.46,14.89,14.9,21817800,6.54
2009-01-14,14.8,16.39,14.75,16.39,28519000,7.19
2009-01-15,16.2,16.89,16,16.48,34178600,7.23
2009-01-16,16.63,17.88,16.63,16.82,29748000,7.38
2009-01-19,17,17.56,16.2,16.68,27747500,7.32
2009-01-20,16.6,17.16,16.4,16.99,21416500,7.46
2009-01-21,16.7,17.52,16.7,17.4,18429500,7.64
2009-01-22,17.6,19.14,17.6,18.97,31738600,8.33
2009-01-23,19.07,19.07,18.58,18.8,15346800,8.25
2009-02-02,18.9,19,18.2,18.9,20600400,8.3
2009-02-03,18.75,19.34,18.37,18.74,28154100,8.23
2009-02-04,18.84,19.14,18.2,18.68,48950000,8.2
2009-02-05,18.55,19.3,18.22,18.45,78215000,8.1
2009-02-06,18.49,19.14,18.45,18.89,44554900,8.29
2009-02-09,18.89,18.89,18.89,18.89,0,8.29
2009-02-10,19.68,20.18,19.3,19.89,72865600,8.73
2009-02-11,19.5,19.65,18.8,19.01,72963900,8.34
2009-02-12,18.89,18.89,17.4,18.15,72320200,7.97
2009-02-13,17.98,18.76,17.68,18.7,50448800,8.21
2009-02-16,18.95,19.49,18.75,19.41,61348400,8.52
2009-02-17,19.45,20.4,19.22,19.28,68350800,8.46
2009-02-18,18.65,18.96,17.47,17.51,41527100,7.69
2009-02-19,17.61,18.1,17.4,17.79,22757000,7.81
2009-02-20,17.96,18.5,17.6,18.49,19327300,8.12
2009-02-23,18.35,19.28,17.97,19.19,32406400,8.42
2009-02-24,18.8,19.58,18.5,18.51,34062000,8.12
2009-02-25,18.82,19.1,17.51,18.14,20465000,7.96
2009-02-26,18.13,18.54,16.33,16.57,32230900,7.27
2009-02-27,16.22,16.3,14.91,14.92,57667700,6.55
2009-03-02,14.63,15,14.33,14.89,31351800,6.54
2009-03-03,14.4,14.77,13.85,14.49,33905400,6.36
2009-03-04,14.59,15.94,14.58,15.94,38310900,7
2009-03-05,16.61,17.11,16.16,16.52,53865000,7.25
2009-03-06,16.1,16.89,15.78,16.55,40884600,7.26
2009-03-09,17.5,17.66,16.5,16.84,51273300,7.39
2009-03-10,16.6,17.36,16.57,17.33,39844900,7.61
2009-03-11,17.7,18.05,17.35,17.42,44411700,7.65
2009-03-12,17.11,17.29,16.27,16.9,28145500,7.42
2009-03-13,17.11,17.55,16.78,16.82,24376900,7.38
2009-03-16,16.66,17.21,16.39,17.12,18196000,7.51
2009-03-17,17.09,18.07,16.91,17.95,38674200,7.88
2009-03-18,18.1,19.14,18.08,18.57,46683700,8.15
2009-03-19,18.63,20.43,18.63,20.43,103209600,8.97
2009-03-20,20.78,22.4,20.78,21.85,98949200,9.59
2009-03-23,21.88,23.38,21.1,23.07,68343600,10.13
2009-03-24,23.05,23.2,22.5,22.74,39103600,9.98
2009-03-25,22.53,24.25,22.32,22.72,48473700,9.97
2009-03-26,22.75,24.25,21.71,23.97,48775300,10.52
2009-03-27,24,24.75,23.5,23.85,43556800,10.47
2009-03-30,23.6,23.6,22.68,23.15,36213900,10.16
2009-03-31,22.36,24.75,22.01,24.4,45333900,10.71
2009-04-01,24.35,26.84,24.3,26.84,64590300,11.78
2009-04-02,27,28.9,26.27,28.01,62219700,12.29
2009-04-03,28.1,29.68,27.51,28.22,57858400,12.39
2009-04-06,28.22,28.22,28.22,28.22,0,12.39
2009-04-07,28,29.43,27.91,28.89,32794600,12.68
2009-04-08,28.66,29.93,27.66,28.57,39237200,12.54
2009-04-09,28.05,29.21,27.36,28.32,37433900,12.43
2009-04-10,28.92,31.14,28,31.1,57984000,13.65
2009-04-13,31.2,33.97,31.2,33.65,48011100,14.77
2009-04-14,33.59,33.65,32.14,32.75,40742000,14.38
2009-04-15,32.3,34.48,31.9,33.1,37475600,14.53
2009-04-16,32.85,33.2,31.07,31.52,42441800,13.84
2009-04-17,31.24,31.24,29.1,29.76,54602100,13.06
2009-04-20,29.3,30.89,29.1,30.28,33755900,13.29
2009-04-21,29.3,29.8,28.27,28.98,50883700,12.72
2009-04-22,29.51,29.67,26.59,27.28,45081900,11.97
2009-04-23,27.3,29.97,27.3,29.8,67198500,13.08
2009-04-24,29.67,30.58,29,29.5,50285100,12.95
2009-04-27,29.45,30.22,28.19,30.09,35939100,13.21
2009-04-28,29.5,31.5,29.31,31.16,52062700,13.68
2009-04-29,31.5,32.45,30.82,31.4,47718200,13.78
2009-04-30,31.63,32.36,31.3,31.79,32663900,13.95
2009-05-01,31.79,31.79,31.79,31.79,0,13.95
2009-05-04,32.01,34.97,32.01,34.69,53390500,15.23
2009-05-05,34.8,34.98,33.38,33.79,44375800,14.83
2009-05-06,33.79,35.45,33.7,34.51,41294700,15.15
