"Date","600352.SS.Open","600352.SS.High","600352.SS.Low","600352.SS.Close","600352.SS.Volume","600352.SS.Adjusted"
2009-01-01,2.88,2.88,2.88,2.88,0,2.88
2009-01-02,2.88,2.88,2.88,2.88,0,2.88
2009-01-05,2.91841791044776,3.0645671641791,2.91841791044776,3.06,32339200,3.06
2009-01-06,3.03648648648649,3.22826458036984,3.03192034139403,3.21,38992500,3.21
2009-01-07,3.22929496402878,3.22929496402878,3.12894964028777,3.17,19148200,3.17
2009-01-08,3.08922330097087,3.32194174757282,3.07097087378641,3.29,33244200,3.29
2009-01-09,3.28758344459279,3.45652870493992,3.26931909212283,3.42,34582900,3.42
2009-01-12,3.42890789473684,3.58414473684211,3.38325,3.47,38265400,3.47
2009-01-13,3.4048828125,3.6516796875,3.3866015625,3.51,50254800,3.51
2009-01-14,3.51,3.51,3.51,3.51,0,3.51
2009-01-15,3.63290909090909,3.86139393939394,3.57350303030303,3.77,63008900,3.77
2009-01-16,3.78566544566545,3.86786324786325,3.6989010989011,3.74,42318200,3.74
2009-01-19,3.75630750605327,3.80194915254237,3.69697336561743,3.77,32882300,3.77
2009-01-20,3.74543795620438,3.7728102189781,3.65875912408759,3.75,14001700,3.75
2009-01-21,3.70505389221557,3.84650299401198,3.67311377245509,3.81,21909400,3.81
2009-01-22,3.82494972067039,4.1037094972067,3.78839106145251,4.09,32484100,4.09
2009-01-23,4.07671673819742,4.34576180257511,3.98551502145923,4.25,49484700,4.25
2009-02-02,4.25956020942408,4.37369633507853,4.10890052356021,4.36,20510000,4.36
2009-02-03,4.29175661375661,4.41033862433862,4.25070899470899,4.31,22934000,4.31
2009-02-04,4.32717733473242,4.45954879328437,4.31348373557188,4.35,28962100,4.35
2009-02-05,4.3413407821229,4.42359776536313,4.06715083798883,4.09,60552900,4.09
2009-02-06,4.1177366702938,4.23199129488575,4.09488574537541,4.2,41828000,4.2
2009-02-09,4.25893442622951,4.46913934426229,4.13555327868853,4.46,52947700,4.46
2009-02-10,4.36328205128205,4.47282051282051,4.25374358974359,4.45,63701700,4.45
2009-02-11,4.38121827411168,4.6507614213198,4.33096446700508,4.5,71096100,4.5
2009-02-12,4.56827309236948,4.62766064257028,4.37640562248996,4.55,47905000,4.55
2009-02-16,4.77109073359073,4.80761583011583,4.58846525096525,4.73,66848700,4.73
2009-02-17,4.65012345679012,4.72320987654321,4.40802469135803,4.44,53375300,4.44
2009-02-18,4.31034669555796,4.3742036836403,4.15526543878657,4.21,40939200,4.21
2009-02-19,4.2474025974026,4.30677489177489,4.15606060606061,4.22,27586000,4.22
2009-02-20,4.27638603696099,4.47284394250513,4.27181724845996,4.45,42249700,4.45
2009-02-23,4.39471537001898,4.83738140417457,4.35820683111954,4.81,61509400,4.81
2009-02-24,4.72701492537313,4.91883582089552,4.56716417910448,4.59,51513300,4.59
2009-02-25,4.68336673346693,4.72905811623246,4.40921843687375,4.56,57847600,4.56
2009-02-26,4.54391351351351,4.66252972972973,4.12875675675676,4.22,54240800,4.22
2009-02-27,4.12913525498891,4.22048780487805,3.96470066518847,4.12,32810200,4.12
2009-03-02,4.07299785867238,4.31017130620985,4.0593147751606,4.26,23286300,4.26
2009-03-03,4.14141327623126,4.34665952890792,4.12316916488223,4.26,23053000,4.26
2009-03-04,4.29552,4.5828,4.29552,4.56,38766000,4.56
2009-03-05,4.65672461116194,5.02195791399817,4.61107044830741,4.99,121086300,4.99
2009-03-06,4.9285327510917,5.2756768558952,4.78693449781659,5.23,117282700,5.23
2009-03-09,5.20474813432836,5.2822947761194,4.84894589552239,4.89,71839500,4.89
2009-03-10,4.88765454545455,5.08845454545455,4.85114545454545,5.02,42828800,5.02
2009-03-11,5.14582857142857,5.1777619047619,4.74894285714286,4.79,45192800,4.79
2009-03-12,4.80866728797763,4.92283317800559,4.61230195712954,4.9,35768800,4.9
2009-03-13,4.92498106060606,5.01626893939394,4.79717803030303,4.82,31941700,4.82
2009-03-16,4.77502153316107,5.30456503014643,4.70198105081826,5.3,71127700,5.3
2009-03-17,5.24681393372982,5.55706032285472,5.20575191163976,5.37,76814300,5.37
2009-03-18,5.392158808933,5.68893300248139,5.37846153846154,5.52,58579700,5.52
2009-03-19,5.51594003241491,5.65737439222042,5.43381685575365,5.63,48315700,5.63
2009-03-20,5.62593004769475,5.8768839427663,5.54379968203498,5.74,59644700,5.74
2009-03-23,5.75568234387047,6.07062451811874,5.75111796453354,5.92,52227300,5.92
2009-03-24,6.00304080061586,6.11716705157814,5.83413394919168,5.93,48704700,5.93
2009-03-25,5.89259259259259,6.05246913580247,5.84691358024691,5.92,52068700,5.92
2009-03-26,5.93118922961855,6.10456245325355,5.87187733732236,6.1,55375500,6.1
2009-03-27,6.1,6.1,6.1,6.1,0,6.1
2009-03-30,6.0225,6.205,5.776125,5.84,94283500,5.84
2009-03-31,5.70378963650425,5.96844547563805,5.65815931941222,5.9,56200800,5.9
2009-04-01,5.95209616829452,6.15308790383171,5.89728024042074,6.08,51275500,6.08
2009-04-02,6.09698224852071,6.33885355029586,6.00114644970414,6.17,59559800,6.17
2009-04-03,6.20740576496674,6.3170288248337,6.1480266075388,6.18,45397600,6.18
2009-04-06,6.18,6.18,6.18,6.18,0,6.18
2009-04-07,6.21754829123328,6.28597325408618,6.04420505200594,6.14,35889000,6.14
2009-04-08,6.13839563862928,6.13839563862928,5.84630841121495,5.86,46589000,5.86
2009-04-09,5.86647191011236,6.10368539325843,5.84822471910112,6.09,35495000,6.09
2009-04-10,6.11700848656294,6.50017680339463,6.08963932107496,6.45,62455400,6.45
2009-04-13,6.5691364902507,6.69704735376045,6.46406685236769,6.56,54150900,6.56
2009-04-14,6.56001904761905,7.20826031746032,6.55545396825397,7.19,61355000,7.19
2009-04-15,7.11072356215213,7.55343228200371,7.03313543599258,7.38,69398400,7.38
2009-04-16,7.37686200378072,7.51372400756144,7.07576559546314,7.24,52422100,7.24
2009-04-17,7.29379198966408,7.40797157622739,6.98779069767442,7.07,49790900,7.07
2009-04-20,7.07,7.07,7.07,7.07,0,7.07
2009-04-21,7.20912547528517,7.36425855513308,7.04942965779468,7.2,48478000,7.2
2009-04-22,7.24043478260869,7.26782608695652,6.7154347826087,6.72,62497000,6.72
2009-04-23,6.68400133600534,6.87562458249833,6.59275217100868,6.83,32319700,6.83
2009-04-24,6.85350649350649,6.9082980177717,6.67086807928913,6.68,21433800,6.68
2009-04-27,6.67776817854572,6.7097192224622,6.32174226061915,6.34,28855500,6.34
2009-04-28,6.32717046238785,6.86545893719807,6.2952380952381,6.61,40530000,6.61
2009-04-29,6.62381916329285,6.84765856950067,6.56900134952767,6.77,27443300,6.77
2009-04-30,6.76716879623403,6.87675857431069,6.73063887020847,6.79,25645300,6.79
2009-05-01,6.79,6.79,6.79,6.79,0,6.79
2009-05-04,6.79716494845361,7.09368556701031,6.79716494845361,7.08,43571100,7.08
2009-05-05,7.10350159744409,7.24949520766773,6.97119488817891,7.14,44119200,7.14
2009-05-06,7.07522407170295,7.16195262483995,7.03414212548015,7.13,29708700,7.13
2009-05-07,7.14913043478261,7.19934782608696,6.84326086956522,6.93,43610100,6.93
2009-05-08,6.88126344086021,6.97709005376344,6.70786290322581,6.79,50326200,6.79
2009-05-11,6.81599179206566,6.95742134062928,6.66543775649795,6.67,29650900,6.67
2009-05-12,6.65421639344262,6.96912786885246,6.59488524590164,6.96,38976700,6.96
2009-05-13,6.90388258839226,6.95407605070047,6.80805870580387,6.84,29683700,6.84
2009-05-14,6.69631543167913,6.77842284160435,6.60964649898029,6.71,30022800,6.71
2009-05-15,6.7412516644474,6.9148069241012,6.7184154460719,6.86,27038800,6.86
2009-05-18,6.80456682337139,6.8456682337139,6.67212894560107,6.8,21757800,6.8
2009-05-19,6.83220983606557,7.00563934426229,6.76831475409836,6.96,44410500,6.96
2009-05-20,6.96020475561427,7.00584544253633,6.84610303830912,6.91,31660400,6.91
2009-05-21,6.85528289025222,6.93292433537832,6.68173142467621,6.7,30795200,6.7
2009-05-22,6.66891836734694,6.78759863945578,6.6415306122449,6.71,17252000,6.71
2009-05-25,6.52954545454546,6.68479338842975,6.4747520661157,6.63,21969300,6.63
2009-05-26,6.64347231715653,6.83067669172932,6.62977443609022,6.68,21091900,6.68
2009-05-27,6.84563758389262,6.95060402684564,6.73154362416107,6.8,35578000,6.8
2009-05-28,6.8,6.8,6.8,6.8,0,6.8
2009-05-29,6.8,6.8,6.8,6.8,0,6.8
2009-06-01,6.8,6.8,6.8,6.8,0,6.8
2009-06-02,7.00063389391979,7.11023285899094,6.89103492884864,7.06,62216500,7.06
2009-06-03,7.08690085357846,7.08690085357846,6.92718319107026,6.95,49457600,6.95
2009-06-04,6.93890761968982,7.02107889413351,6.71521915037087,6.77,49800800,6.77
2009-06-05,6.91381017881706,7.12019257221458,6.76371389270977,6.82,17514800,6.82
2009-06-08,6.82149210903874,6.82149210903874,6.47431850789096,6.54,30564900,6.54
2009-06-09,6.52988764044944,6.68,6.31410112359551,6.68,27395000,6.68
2009-06-10,6.6768882602546,6.68626591230552,6.56435643564356,6.63,19578500,6.63
2009-06-11,6.57503607503608,6.64069264069264,6.48124098124098,6.5,17105000,6.5
2009-06-12,6.49943786982248,6.58384615384615,6.23683431952663,6.34,21618400,6.34
2009-06-15,6.34062038404727,6.41565731166913,6.26558345642541,6.35,12824100,6.35
2009-06-16,6.31816417910448,6.34632835820895,6.22428358208955,6.29,13713600,6.29
