"Date","600369.SS.Open","600369.SS.High","600369.SS.Low","600369.SS.Close","600369.SS.Volume","600369.SS.Adjusted"
2009-01-01,6.59,6.59,6.59,6.59,0,6.59
2009-01-02,6.59,6.59,6.59,6.59,0,6.59
2009-01-05,6.6880658436214,6.83731138545953,6.62277091906721,6.8,1559500,6.8
2009-01-06,6.81333333333333,7.06533333333333,6.75733333333333,7,2938000,7
2009-01-07,6.99555837563452,7.35,6.95824873096447,7.35,4690800,7.35
2009-01-08,7.18745524296675,7.56966751918158,7.17813299232737,7.29,5216400,7.29
2009-01-09,7.26338010204082,7.42188775510204,7.17946428571429,7.31,2793500,7.31
2009-01-12,7.23594805194805,7.34784415584416,7.08675324675325,7.18,3289500,7.18
2009-01-13,7.11924863387978,7.13790983606557,6.83,6.83,4144700,6.83
2009-01-14,6.78772431729519,7.17,6.75975292587776,7.17,4776900,7.17
2009-01-15,7.11936936936937,7.36196911196911,7.09137709137709,7.25,4989400,7.25
2009-01-16,7.52405904059041,7.6079704797048,7.38420664206642,7.58,8262400,7.58
2009-01-19,7.63263940520446,7.78193308550186,7.39936802973978,7.53,6324600,7.53
2009-01-20,7.44735436893204,7.71799757281553,7.35402912621359,7.69,4171000,7.69
2009-01-21,7.77145664739884,8.07,7.74346820809249,8.07,5548400,8.07
2009-01-22,8.23324169530355,8.46634593356243,8.03743413516609,8.14,8531700,8.14
2009-01-23,8.55,8.55,8.46608505997819,8.55,4914400,8.55
2009-01-26,8.55,8.55,8.55,8.55,0,8.55
2009-01-27,8.55,8.55,8.55,8.55,0,8.55
2009-01-28,8.55,8.55,8.55,8.55,0,8.55
2009-01-29,8.55,8.55,8.55,8.55,0,8.55
2009-01-30,8.55,8.55,8.55,8.55,0,8.55
2009-02-02,8.89607476635514,8.98,8.63497403946002,8.98,1877400,8.98
2009-02-03,9.42067260138477,9.43,9.32739861523244,9.43,3053300,9.43
2009-02-04,9.91,9.91,9.91,9.91,1437500,9.91
2009-02-05,10.4,10.4,10.2321076233184,10.4,9225200,10.4
2009-02-06,10.4,10.4,10.4,10.4,0,10.4
2009-02-09,10.4,10.4,10.4,10.4,0,10.4
2009-02-10,10.4,10.4,10.4,10.4,0,10.4
2009-02-11,10.4,10.4,10.4,10.4,0,10.4
2009-02-12,10.4,10.4,10.4,10.4,0,10.4
2009-02-13,10.92,10.92,10.7241673783091,10.92,13468100,10.92
2009-02-16,11.3052946058091,11.463867219917,10.7456265560166,11.24,17063400,11.24
2009-02-17,11.2863132911392,11.7993275316456,11.249003164557,11.79,15640100,11.79
2009-02-18,11.4704412989176,12.0859283930058,11.2,11.2,13492600,11.2
2009-02-19,11.4799912434326,11.6012259194396,10.6406742556918,10.65,15732300,10.65
2009-02-20,10.6833905579399,10.888660944206,10.1888755364807,10.87,13358400,10.87
2009-02-23,10.6847043701799,11.0393059125964,10.5633933161954,10.89,9891000,10.89
2009-02-24,10.7782146077547,10.8155094679892,10.34,10.34,10151500,10.34
2009-02-25,10.34,10.34,10.34,10.34,0,10.34
2009-02-26,11.09814453125,11.09814453125,9.30751953125,9.55,25790100,9.55
2009-02-27,9.13714880332987,9.40753381893861,8.76420395421436,8.96,16614800,8.96
2009-03-02,8.81292134831461,9.1952808988764,8.40258426966292,9.13,12963000,9.13
2009-03-03,8.77200424178155,9.11728525980912,8.66002120890774,8.8,10013700,8.8
2009-03-04,8.87737704918033,9.67,8.81210221793635,9.67,13449500,9.67
2009-03-05,9.67,9.67,9.67,9.67,0,9.67
2009-03-06,10.0245398773006,10.64,9.90331288343558,10.64,45042200,10.64
2009-03-09,10.6473778920308,11.0766323907455,10.2367866323907,10.89,43064400,10.89
2009-03-10,10.4928817946506,10.9872131147541,10.1477825711821,10.81,23740200,10.81
2009-03-11,11.041107266436,11.6472491349481,10.7240484429066,10.78,31914600,10.78
2009-03-12,10.4913487133984,10.7244897959184,9.98776397515528,10.51,21528300,10.51
2009-03-13,10.5354958294717,10.5821130676552,10.0413531047266,10.06,17258000,10.06
2009-03-16,9.87093474426808,10.6919576719577,9.82428571428571,10.58,16597800,10.58
2009-03-17,10.4775233248516,11.2332485156913,10.2909245122986,11,28304000,11
2009-03-18,11.079792746114,11.1917098445596,10.7720207253886,10.8,24431000,10.8
2009-03-19,10.918045112782,11.2913116123642,10.768738512949,11.17,26223600,11.17
2009-03-20,11.1872796610169,11.2712542372881,10.8233898305085,11.01,20690900,11.01
2009-03-23,10.9251232665639,12.11,10.9157935285054,12.11,26727800,12.11
2009-03-24,12.7150953470633,12.9669717772693,12.1833562166285,12.23,56131500,12.23
2009-03-25,12.0553538461538,12.8204769230769,11.9900384615385,12.13,33186600,12.13
2009-03-26,12.1725321888412,13.0586552217453,12.1258941344778,13.04,34083300,13.04
2009-03-27,13.1591086956522,13.3363043478261,12.7301086956522,12.87,29732300,12.87
2009-03-30,12.8936763710223,13.9945836154367,12.8283683141503,13.78,33205600,13.78
2009-03-31,13.4296495956873,14.3436118598383,13.2524528301887,13.84,40619200,13.84
2009-04-01,13.9093288590604,14.1891946308725,13.6108053691275,13.9,29719900,13.9
2009-04-02,13.884543554007,13.9965156794425,13.3620069686411,13.39,30109200,13.39
2009-04-03,13.4546018322763,13.5758985200846,13.1373643410853,13.24,19110200,13.24
2009-04-06,13.24,13.24,13.24,13.24,0,13.24
2009-04-07,13.214829742877,13.597192494788,13.1961779013204,13.42,16009400,13.42
2009-04-08,13.2403948367502,13.3522854973424,12.1308124525437,12.28,24010100,12.28
2009-04-09,12.358918128655,12.7879824561404,12.0324561403509,12.76,17857100,12.76
2009-04-10,12.8368361581921,13.2286581920904,12.5569632768362,13.21,22839500,13.21
2009-04-13,13.2406755805771,13.5017593244194,13.0541871921182,13.25,22362400,13.25
2009-04-14,13.29,13.7563157894737,12.9635789473684,13.29,24429400,13.29
2009-04-15,13.1945984363895,13.269196872779,12.7003837953092,13.12,18304500,13.12
2009-04-16,13.1473238434164,13.4272526690391,12.8580640569395,13.11,15199800,13.11
2009-04-17,13.1345358788677,14.4218696510862,12.9572942725477,14.17,64273800,14.17
2009-04-20,14.1340236686391,14.311282051282,13.6768836291913,14.19,38900600,14.19
2009-04-21,13.895044735031,13.9789745354439,13.2422573984859,13.55,26953300,13.55
2009-04-22,13.6753731343284,13.7686567164179,12.2294776119403,12.5,27303000,12.5
2009-04-23,12.2968041237113,12.7726288659794,12.2221649484536,12.67,14526900,12.67
2009-04-24,12.9512267657993,13.1844981412639,12.4660223048327,12.55,17128800,12.55
2009-04-27,12.2705743509048,12.5505114083399,11.7573564122738,11.86,13976000,11.86
2009-04-28,11.7611593118923,12.5819222139117,11.6958713537771,12.47,17719600,12.47
2009-04-29,12.3495906432749,13.0118421052632,12.2749707602339,12.76,21883300,12.76
2009-04-30,12.7765185185185,12.7858444444444,12.4034814814815,12.59,17937300,12.59
2009-05-01,12.59,12.59,12.59,12.59,0,12.59
2009-05-04,12.5967971530249,13.1566548042705,12.5501423487544,13.11,20970100,13.11
2009-05-05,13.3306007067138,13.4612014134276,13.0414134275618,13.2,21891200,13.2
2009-05-06,13.127418004187,13.5286113049546,12.9967969295185,13.37,21101100,13.37
2009-05-07,13.547221438646,13.7431523272214,13.0154090267983,13.23,25534200,13.23
2009-05-08,13.0556328233658,13.6058344923505,12.8224965229485,13.41,26043400,13.41
2009-05-11,13.4317596566524,14.1686409155937,13.012017167382,13.04,34334500,13.04
2009-05-12,12.6812104152006,13.2779732582688,12.61593947924,13.25,17034300,13.25
2009-05-13,13.1577914110429,13.9411042944785,13.1018404907975,13.68,33322700,13.68
2009-05-14,13.4353591160221,13.8365538674033,13.351388121547,13.51,18908500,13.51
2009-05-15,13.6525808671714,13.811114934618,13.4287680660702,13.55,17184500,13.55
2009-05-18,13.4332867132867,13.4519440559441,12.9948391608392,13.34,14196100,13.34
2009-05-19,13.5252945252945,13.5905890505891,13.2734442134442,13.46,16958800,13.46
2009-05-20,13.4507544581619,14.1037037037037,13.282853223594,13.6,35757200,13.6
2009-05-21,13.3364157706093,13.5229390681004,12.926064516129,13.01,25614100,13.01
2009-05-22,12.8701075268817,13.3084372759857,12.8514551971326,13.01,10960400,13.01
2009-05-25,12.6398560657985,13.8338793694311,12.5932145305003,13.61,26313200,13.61
2009-05-26,13.6046132404181,13.7632404181185,13.3620069686411,13.39,18794200,13.39
2009-05-27,13.4813407049067,13.7145818935729,13.1734623358673,13.5,15661400,13.5
2009-05-28,13.5,13.5,13.5,13.5,0,13.5
2009-05-29,13.5,13.5,13.5,13.5,0,13.5
2009-06-01,13.6700668896321,14.1179598662207,13.5301003344482,13.95,35857000,13.95
2009-06-02,13.9918533604888,13.9918533604888,13.684032586558,13.74,22103700,13.74
2009-06-03,13.7076770350761,14.155274652548,13.7076770350761,14.09,33529000,14.09
2009-06-04,14.012268370607,14.8892012779553,13.8536741214057,14.6,47440700,14.6
2009-06-05,14.7829738562091,14.8669150326797,14.2420196078431,14.27,25587100,14.27
