"Date","000758.SZ.Open","000758.SZ.High","000758.SZ.Low","000758.SZ.Close","000758.SZ.Volume","000758.SZ.Adjusted"
2009-01-01,4.92,4.92,4.92,4.92,0,4.92
2009-01-02,4.92,4.92,4.92,4.92,0,4.92
2009-01-05,5.1006456241033,5.24956958393113,5.03362984218078,5.19,7621200,5.19
2009-01-06,5.19,5.19,5.19,5.19,0,5.19
2009-01-07,5.5051012145749,5.71368421052632,5.43060728744939,5.52,25392200,5.52
2009-01-08,5.28442857142857,5.3663,5.20255714285714,5.21,13686100,5.21
2009-01-09,5.26115068493151,5.48471232876712,5.23134246575342,5.44,10272400,5.44
2009-01-12,5.43657894736842,5.88342105263158,5.38444736842105,5.66,19364100,5.66
2009-01-13,5.50911602209945,5.60589779005525,5.36766574585635,5.39,9186300,5.39
2009-01-14,5.37478374836173,5.69488859764089,5.37478374836173,5.68,9702500,5.68
2009-01-15,5.60372093023256,5.91627906976744,5.55906976744186,5.76,16920900,5.76
2009-01-16,5.65535248041775,5.94556135770235,5.64046997389034,5.7,22803700,5.7
2009-01-19,5.66490765171504,5.85125329815303,5.59782321899736,5.65,10554900,5.65
2009-01-20,5.65745382585752,5.69472295514512,5.44129287598945,5.65,10255600,5.65
2009-01-21,5.49301204819277,5.61954484605087,5.47812583668005,5.56,6375600,5.56
2009-01-22,5.64350364963504,6.12,5.5243795620438,6.12,58460300,6.12
2009-01-23,6.109,6.17605,5.8557,5.96,38608600,5.96
2009-01-26,6.55,6.55,6.55,6.55,0,6.55
2009-01-27,6.55,6.55,6.55,6.55,0,6.55
2009-01-28,6.55,6.55,6.55,6.55,0,6.55
2009-01-29,6.55,6.55,6.55,6.55,0,6.55
2009-01-30,6.55,6.55,6.55,6.55,0,6.55
2009-02-02,6.03788508557457,6.13466992665037,5.85176039119804,6.09,21429000,6.09
2009-02-03,6.09689331770223,6.43933177022274,6.00011723329426,6.35,31167700,6.35
2009-02-04,6.35606857142857,6.52,6.22939428571429,6.52,27338600,6.52
2009-02-05,6.46924882629108,6.77482394366197,6.27546948356807,6.35,27934700,6.35
2009-02-06,6.38310796074155,6.91193020719738,6.38310796074155,6.83,26596000,6.83
2009-02-09,6.96741116751269,7.40706598984772,6.9525076142132,7.34,32767900,7.34
2009-02-10,7.2641369047619,7.55470238095238,7.07787698412698,7.51,32404900,7.51
2009-02-11,7.29255102040816,7.89591836734694,7.16591836734694,7.3,36467600,7.3
2009-02-12,7.30423991726991,7.43081695966908,6.90217166494312,7.2,26603000,7.2
2009-02-13,7.86583407671722,8.40958965209634,7.85093666369313,8.35,23942000,8.35
2009-02-16,7.66816438356164,8.1972602739726,7.3998904109589,8.16,37664100,8.16
