"Date","002129.SZ.Open","002129.SZ.High","002129.SZ.Low","002129.SZ.Close","002129.SZ.Volume","002129.SZ.Adjusted"
2009-01-01,4.14,4.14,4.14,4.14,0,4.14
2009-01-02,4.14,4.14,4.14,4.14,0,4.14
2009-01-05,4.18090909090909,4.39990909090909,4.16763636363636,4.38,17273200,4.38
2009-01-06,4.30746268656716,4.47313432835821,4.22794029850746,4.44,16765800,4.44
2009-01-07,4.47289156626506,4.52590361445783,4.33373493975904,4.4,13004200,4.4
2009-01-08,4.31289308176101,4.35270440251572,4.20672955974843,4.22,8063800,4.22
2009-01-09,4.24431137724551,4.44326347305389,4.24431137724551,4.43,11883200,4.43
2009-01-12,4.44336810730253,4.63569299552906,4.41684053651267,4.45,16122900,4.45
2009-01-13,4.37210776545166,4.44497622820919,4.17337559429477,4.18,10868000,4.18
2009-01-14,4.16789237668161,4.46654708520179,4.16789237668161,4.44,9013300,4.44
2009-01-15,4.35813124108417,4.77603423680457,4.33159771754636,4.65,21486000,4.65
2009-01-16,4.68771739130435,4.96619565217391,4.6545652173913,4.88,17324700,4.88
2009-01-19,4.95575799721836,5.00883171070932,4.72356050069541,4.77,9823000,4.77
2009-01-20,4.73109311740891,4.95638326585695,4.73109311740891,4.91,7812000,4.91
2009-01-21,4.83803921568627,5.14290196078431,4.77839215686275,5.07,10163800,5.07
2009-01-22,5.08020725388601,5.14652849740933,4.95419689119171,5.12,8324600,5.12
2009-01-23,5.1256644295302,5.19197315436242,4.89358389261745,4.94,10414100,4.94
2009-02-02,4.94756476683938,5.12,4.84145077720207,5.12,6869600,5.12
2009-02-03,5.0444165621079,5.3364617314931,5.0444165621079,5.29,11533900,5.29
2009-02-04,5.33975,5.531875,5.26025,5.3,13812800,5.3
2009-02-05,5.34928388746803,5.52847826086957,5.09708439897698,5.19,16281000,5.19
2009-02-06,5.25470374848851,5.53301088270859,5.22157194679565,5.48,15746000,5.48
2009-02-09,5.5875519630485,5.83279445727483,5.45498845265589,5.74,15580000,5.74
2009-02-10,5.66776018099548,5.88651583710407,5.5683257918552,5.86,11562100,5.86
2009-02-11,5.74315911730546,5.98853658536585,5.67020905923345,5.71,12892900,5.71
2009-02-12,5.68036866359447,5.77327188940092,5.47465437788018,5.76,10063000,5.76
2009-02-13,5.83683615819209,5.94959322033898,5.75724293785311,5.87,12316800,5.87
2009-02-16,6.0135886214442,6.28542669584245,6.0135886214442,6.06,15471300,6.06
2009-02-17,6.02534104046243,6.06515606936416,5.72009248554913,5.74,10947000,5.74
2009-02-18,5.63518518518519,5.68822222222222,5.35674074074074,5.37,10127100,5.37
2009-02-19,5.56638655462185,5.69891956782713,5.40734693877551,5.52,8666700,5.52
2009-02-20,5.50774566473989,5.75327167630058,5.40157225433526,5.74,11742000,5.74
2009-02-23,5.67443946188341,5.95982062780269,5.63461883408072,5.92,12607100,5.92
