"Date","600019.SS.Open","600019.SS.High","600019.SS.Low","600019.SS.Close","600019.SS.Volume","600019.SS.Adjusted"
2009-01-01,3.86,3.86,3.86,3.86,0,3.86
2009-01-02,3.86,3.86,3.86,3.86,0,3.86
2009-01-05,3.95040080160321,4.15831663326653,3.95040080160321,4.15,96170600,4.15
2009-01-06,4.13858546168959,4.29648330058939,4.0721021611002,4.23,122205900,4.23
2009-01-07,4.22830708661417,4.28645669291339,4.19507874015748,4.22,108785400,4.22
2009-01-08,4.12325203252033,4.16481707317073,4.07337398373984,4.09,58619100,4.09
2009-01-09,4.09339393939394,4.13490909090909,4.06848484848485,4.11,54395100,4.11
2009-01-12,4.1116935483871,4.17814516129032,4.07016129032258,4.12,50921100,4.12
2009-01-13,4.08677419354839,4.22798387096774,4.07016129032258,4.12,72303600,4.12
2009-01-14,4.15204678362573,4.26830409356725,4.08561403508772,4.26,103366100,4.26
2009-01-15,4.23,4.28817288801572,4.18844793713163,4.23,99862600,4.23
2009-01-16,4.25186897880539,4.37643545279383,4.23526011560694,4.31,131869000,4.31
2009-01-19,4.34507604562738,4.48631178707224,4.32015209125475,4.37,114397600,4.37
2009-01-20,4.38345794392523,4.51654205607477,4.37514018691589,4.45,109867900,4.45
2009-01-21,4.39338983050848,4.4764406779661,4.3435593220339,4.41,74398500,4.41
2009-01-22,4.4184729981378,4.48491620111732,4.4184729981378,4.46,79915000,4.46
2009-01-23,4.45866788321168,4.6081204379562,4.41715328467153,4.55,121328000,4.55
2009-01-26,4.55,4.55,4.55,4.55,0,4.55
2009-01-27,4.55,4.55,4.55,4.55,0,4.55
2009-01-28,4.55,4.55,4.55,4.55,0,4.55
2009-01-29,4.55,4.55,4.55,4.55,0,4.55
2009-01-30,4.55,4.55,4.55,4.55,0,4.55
2009-02-02,4.60652014652015,4.62315018315018,4.49842490842491,4.54,69315600,4.54
2009-02-03,4.53508196721311,4.56830601092896,4.41049180327869,4.56,115226300,4.56
2009-02-04,4.56696428571429,4.67491071428571,4.54205357142857,4.65,139054000,4.65
2009-02-05,4.63356890459364,4.91590106007067,4.58374558303887,4.7,214093500,4.7
2009-02-06,4.6988679245283,4.88150943396226,4.6988679245283,4.84,100077400,4.84
2009-02-09,4.95,5.0496644295302,4.80880872483221,4.95,188519800,4.95
2009-02-10,4.92661590524535,4.92661590524535,4.7521489001692,4.91,196131700,4.91
2009-02-11,4.81505154639175,4.94810996563574,4.72357388316151,4.84,223683300,4.84
2009-02-12,4.84791593695271,4.88942206654991,4.60718038528897,4.74,175854200,4.74
2009-02-13,4.72542808219178,4.85830479452055,4.60085616438356,4.85,216111800,4.85
2009-02-16,4.90658878504673,5.33,4.90658878504673,5.33,382762600,5.33
2009-02-17,5.34901315789474,5.34901315789474,5.03338815789474,5.05,311918700,5.05
2009-02-18,4.91127177700348,4.98606271777003,4.73675958188153,4.77,189496600,4.77
2009-02-19,4.87026755852843,5.07804347826087,4.86195652173913,4.97,226562400,4.97
2009-02-20,5.00673267326733,5.07326732673267,4.8570297029703,5.04,163985900,5.04
2009-02-23,4.98842975206612,5.05494214876033,4.84709090909091,5.03,177723000,5.03
2009-02-24,4.93092819614711,4.96413309982487,4.73169877408056,4.74,211867200,4.74
2009-02-25,4.77802491103203,4.81957295373665,4.55366548042705,4.67,160614900,4.67
2009-02-26,4.66635859519408,4.73290203327172,4.46672828096118,4.5,124502000,4.5
2009-02-27,4.48457142857143,4.49287619047619,4.30186666666667,4.36,126557700,4.36
2009-03-02,4.36,4.36,4.36,4.36,0,4.36
2009-03-03,4.40841121495327,4.49990654205608,4.33355140186916,4.45,141858800,4.45
2009-03-04,4.4175,4.69151785714286,4.37598214285714,4.65,172027700,4.65
2009-03-05,4.68150268336315,4.73960644007156,4.5569946332737,4.64,154481600,4.64
2009-03-06,4.57,4.65309090909091,4.51183636363636,4.57,90628100,4.57
2009-03-09,4.60454033771107,4.65440900562852,4.43,4.43,82652300,4.43
2009-03-10,4.39022222222222,4.49831481481481,4.34864814814815,4.49,59688400,4.49
2009-03-11,4.56985294117647,4.72772058823529,4.48676470588235,4.52,121355700,4.52
2009-03-12,4.51324675324675,4.51324675324675,4.35532467532468,4.48,62686600,4.48
2009-03-13,4.49151119402985,4.52472014925373,4.43339552238806,4.45,51936200,4.45
2009-03-16,4.44688073394495,4.56324770642202,4.41363302752294,4.53,59064200,4.53
2009-03-17,4.5568458781362,4.65663082437276,4.53189964157706,4.64,114776400,4.64
2009-03-18,4.6550621669627,4.78806394316163,4.63843694493783,4.68,159324600,4.68
2009-03-19,4.67336879432624,4.71494680851064,4.59852836879433,4.69,109741400,4.69
2009-03-20,4.69019264448336,4.8230122591944,4.66528896672504,4.74,138986000,4.74
2009-03-23,4.78339100346021,4.87474048442907,4.75847750865052,4.8,134288100,4.8
2009-03-24,4.88150943396226,4.88981132075472,4.78188679245283,4.84,125208800,4.84
2009-03-25,4.8029537366548,4.81126334519573,4.66169039145908,4.67,103961800,4.67
2009-03-26,4.73012173913044,4.78831304347826,4.63036521739131,4.78,103881000,4.78
2009-03-27,4.82376470588235,5.08944537815126,4.77394957983193,4.94,293695700,4.94
2009-03-30,4.96958620689655,4.96958620689655,4.80337931034483,4.82,144981200,4.82
2009-03-31,4.72844947735192,4.78662020905923,4.66196864111498,4.77,101379400,4.77
2009-04-01,4.77358490566038,4.89811320754717,4.74037735849057,4.84,152722700,4.84
2009-04-02,4.86182432432432,4.97817567567568,4.83689189189189,4.92,208580200,4.92
2009-04-03,4.9565306122449,4.98147959183673,4.83178571428571,4.89,169517100,4.89
2009-04-06,4.89,4.89,4.89,4.89,0,4.89
2009-04-07,4.89811320754717,4.93132075471698,4.79849056603774,4.84,99380400,4.84
2009-04-08,4.81473404255319,4.82304964539007,4.68168439716312,4.69,106645700,4.69
2009-04-09,4.66846560846561,4.71,4.62693121693122,4.71,71719200,4.71
2009-04-10,4.73675958188153,4.78662020905923,4.68689895470383,4.77,88689400,4.77
2009-04-13,4.78552763819095,5.00154103852596,4.78552763819095,4.96,248764300,4.96
2009-04-14,4.9533779264214,5.08635451505017,4.91182274247492,4.97,183531100,4.97
2009-04-15,4.9650915141431,5.06472545757072,4.89866888519135,4.99,153100400,4.99
2009-04-16,4.99019607843137,5.21475490196078,4.94861111111111,5.09,244041700,5.09
2009-04-17,5.08795952782462,5.08795952782462,4.91337268128162,4.93,137315900,4.93
2009-04-20,4.91527454242928,5.00660565723794,4.89866888519135,4.99,89178900,4.99
2009-04-21,4.94841666666667,5.03158333333333,4.90683333333333,4.99,110810100,4.99
2009-04-22,5.00779109589041,5.08253424657534,4.81678082191781,4.85,156299300,4.85
2009-04-23,4.81830742659758,4.86815198618307,4.76846286701209,4.81,98888200,4.81
2009-04-24,4.82491349480969,4.86643598615917,4.78339100346021,4.8,81650100,4.8
2009-04-27,4.79964664310954,4.80795053003534,4.69169611307421,4.7,75862900,4.7
2009-04-28,4.7,4.7,4.7,4.7,0,4.7
2009-04-29,4.67543252595156,4.84152249134948,4.64221453287197,4.8,85149700,4.8
2009-04-30,4.81660899653979,4.87474048442907,4.7916955017301,4.8,86532200,4.8
2009-05-01,4.8,4.8,4.8,4.8,0,4.8
2009-05-04,4.84546357615894,5.06155629139073,4.83715231788079,5.02,174167300,5.02
2009-05-05,5.05642262895175,5.08963394342762,4.98169717138103,4.99,116489500,4.99
2009-05-06,4.99841584158416,5.05663366336634,4.94851485148515,5.04,120203000,5.04
2009-05-07,5.09323481116585,5.21786535303777,5.03507389162561,5.06,196167900,5.06
2009-05-08,5.03355048859935,5.12491856677524,4.9671009771987,5.1,133865600,5.1
2009-05-11,5.16155844155844,5.34441558441558,5.11168831168831,5.12,256229900,5.12
2009-05-12,5.06625954198473,5.44830534351145,5.04964885496183,5.44,263584700,5.44
2009-05-13,5.40494590417311,5.48809891808346,5.36336939721793,5.38,212666000,5.38
2009-05-14,5.3149136577708,5.3149136577708,5.19864992150706,5.29,125508100,5.29
2009-05-15,5.27988871224165,5.29651828298887,5.18842607313196,5.23,88673200,5.23
2009-05-18,5.20183254344392,5.29323854660348,5.1519747235387,5.26,90905700,5.26
2009-05-19,5.27831230283912,5.36143533123028,5.24506309148265,5.27,127213200,5.27
2009-05-20,5.2680193236715,5.29294685990338,5.15169082125604,5.16,87083600,5.16
2009-05-21,5.14480327868853,5.16973770491803,5.02013114754098,5.07,121109700,5.07
2009-05-22,5.04674304418985,5.09662847790507,5.01348608837971,5.08,56434100,5.08
2009-05-25,4.98187808896211,5.04,4.89054365733114,5.04,111973600,5.04
2009-05-26,5.02988313856427,5.06313856427379,4.97168614357262,4.98,62445700,4.98
2009-05-27,4.99685761047463,5.12157119476268,4.97191489361702,5.08,75921100,5.08
2009-05-28,5.08,5.08,5.08,5.08,0,5.08
2009-05-29,5.08,5.08,5.08,5.08,0,5.08
2009-06-01,5.0971746031746,5.27150793650794,5.07226984126984,5.23,135249500,5.23
2009-06-02,5.2681658692185,5.31802232854865,5.16845295055821,5.21,104054000,5.21
2009-06-03,5.2119375,5.3449375,5.1620625,5.32,137440700,5.32
2009-06-04,5.30397014925373,5.73626865671642,5.26240298507463,5.57,306972400,5.57
2009-06-05,5.57989473684211,5.77115789473684,5.52168421052632,5.53,207064400,5.53
2009-06-08,5.50029673590504,5.61661721068249,5.33412462908012,5.6,130235400,5.6
2009-06-09,5.58532751091703,5.7266229985444,5.48558951965065,5.71,151196100,5.71
2009-06-10,5.72338639652677,5.78984081041968,5.62370477568741,5.74,159609400,5.74
2009-06-11,5.78639296187683,5.87784457478006,5.6533724340176,5.67,120390400,5.67
2009-06-12,5.63775757575758,5.63775757575758,5.3969696969697,5.48,139745300,5.48
2009-06-15,5.49,5.53269051321929,5.370466562986,5.49,114752400,5.49
2009-06-16,5.4489708141321,5.62832565284178,5.42334869431644,5.56,89745400,5.56
2009-06-17,5.55731707317073,5.63414634146341,5.44634146341463,5.6,88637800,5.6
2009-06-18,5.63438914027149,5.68561085972851,5.5404826546003,5.66,124240000,5.66
2009-06-19,5.67145864661654,5.75687218045113,5.56042105263158,5.68,109209000,5.68
2009-06-22,5.72599118942731,5.9311013215859,5.69180616740088,5.82,172792900,5.82
2009-06-23,5.7393991416309,6.0468669527897,5.70523605150214,5.97,235000100,5.97
2009-06-24,5.95354166666667,6.278125,5.90229166666667,6.15,234627600,6.15
2009-06-25,6.15452054794521,6.30838356164384,6.03484931506849,6.24,169207700,6.24
2009-06-26,6.21833333333333,6.34645833333333,6.124375,6.15,127560800,6.15
2009-06-29,6.14585635359116,6.23121546961326,6.10317679558011,6.18,76694800,6.18
2009-06-30,6.18927556818182,6.18927556818182,5.98438920454545,6.01,92074000,6.01
2009-07-01,5.99804081632653,6.32272108843538,5.97240816326531,6.28,167089500,6.28
2009-07-02,6.35112328767123,6.42805479452055,6.20580821917808,6.24,127663000,6.24
2009-07-03,6.16306849315069,6.36821917808219,6.16306849315069,6.24,102881900,6.24
2009-07-06,6.26432364096081,6.7856384323641,6.15322376738306,6.76,226579100,6.76
2009-07-07,6.7645885286783,7.1318578553616,6.69625935162095,6.85,252039400,6.85
2009-07-08,6.79165628891656,7.04794520547945,6.66351183063512,6.86,138191600,6.86
2009-07-09,6.81055012224939,7.13526894865526,6.79345965770171,6.99,115987600,6.99
2009-07-10,6.99393564356436,7.01955445544554,6.85730198019802,6.9,74763000,6.9
2009-07-13,6.87688442211055,6.91959798994975,6.7572864321608,6.8,80252800,6.8
2009-07-14,6.8178640776699,7.04854368932039,6.8178640776699,7.04,115489800,7.04
2009-07-15,7.08875598086124,7.39622009569378,7.02897129186603,7.14,166616000,7.14
2009-07-16,7.15854241338112,7.31230585424134,7.03040621266428,7.15,108500800,7.15
2009-07-17,7.15145584725537,7.2454415274463,7.09164677804296,7.16,81317800,7.16
2009-07-20,7.23689737470167,7.35651551312649,7.11727923627685,7.16,135874800,7.16
2009-07-21,7.16926017262639,7.18635018495684,6.90436498150432,6.93,119972600,6.93
2009-07-22,6.91463414634146,7.08536585365854,6.88048780487805,7,97261400,7
2009-07-23,6.99975399753997,7.01682656826568,6.82049200492005,6.94,122536400,6.94
